date,open,high,low,close,volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr,rsi
2021-06-18 15:41:00,110.83,110.93,110.805,110.91,23229.0,69236.26810181799,508804.0,-0.29583920186791607,558.7757364910605,46.6860003767392,2.6906022644160656,3.9987437658930056,7.553600887474408,1005.0991088170086,110.73023366670316,0.12585385310349048,110.66487,111.00461826622075,110.32512173377924,0.6140128592221764,0.8607523928330062,0.0,0.0,110.81458000000005,110.90258000000003,110.72658000000006,0.1588238659569647,1.0421590909089142,1.0,0.0,110.26,110.93,110.595,0.6054315158911783,0.9701492537313281,0.050731430970817226,0.1377296895935416,,,110.76395000000002,110.59182307692306,110.77263918316427,110.63490949357073,17.64302525331603,28.225294631904696,17.673909951445264,0.8795180722891557,0.6746987951807213,0.2048192771084344,,,97.34571436620395,-0.0648699999999991,2.9620554796030083,1.815491297931572,1.1465641816714363,110.825,110.595,110.71000000000001,110.34,,110.03999999999999,100.0,24.0,76.0,,110.91,0.0,1.0,,70.4641711981702,0.9891278708631126,0.9216154786092297,0.8818081314339615,,52.454205836260506,95.55555555555331,92.07630338957256,-4.44444444444669,,110.76842039402447,0.25309590526981934,-22.31941635053393,,,0.04961436110233475,0.0496020572476219,0.5256956403516755,67.81406867673209
2021-06-18 15:40:00,110.76,110.845,110.76,110.825,20161.0,79909.73869005447,488643.0,-0.2452449970543628,234.138488420927,46.60252127078536,-27.404394623282595,2.8809934973725775,-3.926211607639713,1004.328813764719,110.73611358217978,0.12826846779314058,110.69011999999998,110.99707259308238,110.38316740691758,0.5546160634434221,0.7197081944243683,0.0,0.0,110.82691333333337,110.91041333333337,110.7434133333334,0.15068542015393716,0.4885429141713936,0.0,0.0,110.37,110.93,110.65,0.5059168785795899,0.8124999999999937,0.054710266755653665,0.13170442162194718,,,110.78270000000003,110.60663076923075,110.78069469344669,110.64899027182474,17.564434607571688,26.02332258179965,18.635519250053676,0.833810888252154,0.6733524355300826,0.16045845272207138,,,57.966839840212074,-0.17011999999998295,3.0771649618659445,2.0947382732798956,0.9824266885860489,110.83250000000001,110.595,110.71375,110.34,,110.095,96.0,20.0,76.0,,110.91,0.0,0.0,,62.73555419332735,0.43654984435886596,0.748666726542835,0.8384377670470616,,51.36007146131049,76.66666666666593,86.47717484926739,-23.33333333333407,,110.77330075983863,0.20343580470163522,-24.30989352571115,,,-0.07663871607609396,-0.0766680985532453,0.4486540378863424,62.5461028723429
2021-06-18 15:39:00,110.715,110.765,110.7,110.76,14279.0,91991.96945928715,474364.0,-0.20286914550460575,68.09941864651353,47.478786633443704,-31.864976538972336,1.719533709045843,-23.825911606751664,1003.7397646070857,110.7423501125006,0.1279416210138265,110.70462,110.99559246330196,110.41364753669805,0.5256735686405049,0.5951636443042537,0.0,0.0,110.82441333333338,110.90241333333336,110.74641333333338,0.14076320849158636,0.08709401709376899,0.0,0.0,110.37,110.93,110.65,0.5058506140032839,0.6964285714285696,0.06395194094983368,0.12029767980234851,0.12743733934090343,-0.0071396595385549155,110.80270000000003,110.62316923076922,110.77751089445489,110.65721321465254,16.90887425086023,24.320573820980385,20.55688548036144,0.8262108262108233,0.6837606837606817,0.14245014245014165,,,17.492668118692613,-0.05461999999999989,3.061647098929301,2.3252179183162904,0.7364291806130105,110.815,110.595,110.705,110.34,,110.095,92.0,16.0,76.0,,110.93,0.0,0.0,,57.53834806992802,0.06496177094233578,0.496879828721438,0.7223873446245008,,48.97293723430649,62.22222222222208,78.14814814814711,-37.77777777777792,0.30151470588228335,110.77318765800035,0.21715526601520913,-27.27985363873353,-19.472741636596027,-7.8071120021375044,-0.058651026392964045,-0.05866823283566802,0.3897398712952027,58.87387600063696
2021-06-18 15:38:00,110.76,110.78,110.715,110.715,26554.0,65437.96945928715,447810.0,-0.3165053235713953,-112.33335544585202,47.64872860458869,3.671763199517974,4.031293931510214,-19.16324159711268,1003.7397646070857,110.75299966794672,0.12164745891244362,110.71787000000002,110.98436203440257,110.45137796559747,0.4813893807793557,0.49461522366615945,0.0,0.0,110.82274666666672,110.9022466666667,110.7432466666667,0.14347235092289573,-0.17765199161449588,0.0,1.0,110.42,110.93,110.67500000000001,0.4606302487574996,0.5784313725490171,0.07632587294185819,0.10640011649864789,0.12322989477245233,-0.01682977827380444,110.80811666666669,110.63797692307692,110.76789383376952,110.66149371727087,16.42115755781841,24.2766150435512,19.83027026480535,0.8922155688622724,0.6526946107784389,0.23952095808383345,,,7.209315210974865,0.02212999999997578,3.0476604556881117,2.5099158504871206,0.5377446052009911,110.815,110.595,110.705,110.34,,110.095,88.0,12.0,76.0,,110.9162,0.0,0.0,,54.191244377803464,0.0,0.16717053843373378,0.4709056978993355,,45.11794770086698,51.13636363636419,63.34175084175073,-48.86363636363581,0.26373529411756635,110.77265261527022,0.05874378671486464,-26.629306421421695,-20.904054593561163,-5.725251827860532,-0.04062838569880434,-0.040636641263525064,0.34895314057827864,56.46402847162426
2021-06-18 15:37:00,110.705,110.79,110.705,110.765,20634.0,73934.322400462,468444.0,-0.2634652377075333,51.09998104640418,61.30163253903774,0.0,3.7413333339336097,-1.4699410127884498,1004.1930635117541,110.79866493668084,0.11798271302120004,110.73462000000002,110.96649534237176,110.50274465762828,0.4187946684997641,0.5655093372353391,0.0,0.0,110.81808000000005,110.89658000000004,110.73958000000005,0.14167363303893768,0.16191082802519,0.0,0.0,110.446,110.93,110.688,0.43708101404963395,0.6590909090909024,0.07322351179950197,0.09828777924931842,0.11824147166782556,-0.01995369241850714,110.81020000000002,110.65470769230768,110.7674486285742,110.66916084932488,15.968277771422436,23.125475191250356,18.889965599481854,0.8746081504702187,0.6520376175548576,0.2225705329153611,,,9.759577439170487,0.005379999999973961,3.0612605707860054,2.66255521120399,0.39870535958201536,110.815,110.595,110.705,110.34,,110.095,84.0,8.0,76.0,,110.903228,0.0,0.0,,57.17235534534495,0.18149850012193564,0.08215342368809032,0.24873459694775393,,51.57656664755218,43.10344827586114,52.15401137814913,-56.89655172413886,0.21139705882343662,110.77259151119475,0.022575401842157925,-27.3992321487222,-22.20309010459337,-5.196142044128827,0.04516099896130221,0.04515080445131048,0.39427173026376217,58.44830620222684
2021-06-18 15:36:00,110.75,110.775,110.705,110.705,22619.0,51315.322400462,445825.0,-0.23085783188184758,-150.07715910308946,55.308095200344255,-2.3210575180161603,-1.6322643429273427,-2.933905782276229,1004.1930635117541,110.80152449668041,0.11318444171908078,110.74687000000002,110.94246694373895,110.55127305626108,0.35323245476632287,0.39296867527771395,0.0,0.0,110.8066666666667,110.88916666666671,110.7241666666667,0.148908007941766,-0.11616161616185061,0.0,1.0,110.48,110.93,110.70500000000001,0.40633202545589125,0.49999999999998423,0.08779907613586665,0.08602554602835255,0.11179828653993096,-0.025772740511578407,110.80728333333336,110.66913076923076,110.75784114725509,110.67181560122674,15.5477465411976,22.19221156557718,18.127632387367612,0.8374558303886921,0.7879858657243767,0.04946996466431541,,,-19.409359856796446,0.03812999999998112,3.019925732623547,2.790925282455036,0.229000450168511,110.815,110.595,110.705,110.34,,110.095,80.0,4.0,76.0,,110.89103432,0.0,0.0,,52.73716411747044,0.0,0.06049950004064506,0.10327448738748964,,46.21549331736346,2.173913043476246,32.13790831856718,-97.82608695652375,0.16045588235284924,110.76862439559734,-0.03160556257901083,-27.343958795958876,-23.231263842866475,-4.112694953092401,-0.05416873561142621,-0.05418341217131584,0.33988942264115973,55.27402184517513
2021-06-18 15:35:00,110.77,110.775,110.715,110.755,20331.0,58092.32240045558,466156.0,-0.2033669654197551,16.583863625915058,51.06747855642346,1.4755791648230034,-2.7211238386543024,-3.069914226291786,1004.646608095789,110.80377673023504,0.10886599754717344,110.75062000000003,110.9438059580819,110.55743404191816,0.3488665943032545,0.5113362276519937,0.0,0.0,110.79766666666671,110.87716666666672,110.71816666666669,0.14350482711732893,0.23165618448614803,0.0,0.0,110.48,110.93,110.70500000000001,0.4063182671121866,0.6111111111110883,0.09541352727288982,0.07942663913411252,0.10532395705876728,-0.02589731792465476,110.80478333333336,110.68547692307692,110.75740404767738,110.67797740854327,15.157253255988826,21.2678906592031,17.372604005036493,0.8146718146718119,0.8687258687258594,-0.05405405405404751,,,-4.648975153500206,0.096779999999967,2.925778048574374,2.892977024502482,0.032801024071892115,110.815,110.595,110.705,110.34,,110.095,76.0,12.0,64.0,,110.8795722608,0.0,0.0,,55.813404333733956,0.17205818027355704,0.11785222679849743,0.08683505017574418,-33.73734255084376,48.375572122648315,23.913043478257244,23.063468265864856,-76.08695652174276,0.1307205882352065,110.7682879058427,-0.027079478268719717,-27.73453061386448,-24.131917197066077,-3.602613416798402,0.04516507836140882,0.04515488200986795,0.38520801232664326,57.30300866175728
2021-06-18 15:34:00,110.75,110.77,110.72,110.765,20386.0,74401.12240045906,486542.0,-0.2031228075215421,43.337597393656374,57.97582444734722,-1.742722299028892e-12,-2.4594807198684245,11.023151330451261,1004.646608095789,110.80468642243595,0.1029793977924558,110.75437000000002,110.94560536388445,110.56313463611559,0.345332403379534,0.5277929766337615,0.0,0.0,110.78866666666673,110.86366666666672,110.71366666666668,0.13539291022550504,0.34222222222204157,0.0,0.0,110.48,110.93,110.70500000000001,0.40630450970016146,0.6333333333333218,0.10161005430475856,0.07414912929806405,0.09908899150662664,-0.02493986220856259,110.7979166666667,110.7025923076923,110.75857265572701,110.68442352642894,14.794652348294962,20.607642570243165,16.833282603662838,0.8069498069498005,0.830115830115824,-0.023166023166023564,,,-5.524624654674869,0.08062999999997089,2.8428321671388788,2.9538613801601006,-0.11102921302122182,110.815,110.65,110.7325,110.34,,110.11,72.0,8.0,64.0,,110.86879792515201,0.0,0.0,,56.42428956264038,0.20622579835680993,0.12609465954345553,0.10148212879419927,-32.99027930112063,47.200969918738814,28.260869565215913,18.115942028983113,-71.73913043478409,0.12042647058815703,110.76824199062108,-0.0743364300831528,-27.863002415927962,-24.878134240838456,-2.984868175089506,0.00902893774548108,0.00902853016144789,0.39427173026376217,57.705928055948746
2021-06-18 15:33:00,110.841,110.845,110.75,110.75,18545.0,55856.12240045906,467997.0,-0.26327730028371693,-2.592773662581749,54.58831379364258,26.8940415206262,-1.265147040274685,-0.6707587559916788,1004.5105570045469,110.80400243971998,0.1021814580132101,110.76037000000001,110.94295478688,110.57778521312002,0.32969334948950685,0.47160223429012965,0.0,0.0,110.7793333333334,110.85883333333338,110.69983333333334,0.14352857632894916,0.3155136268342407,0.0,0.0,110.48,110.93,110.70500000000001,0.4062824997785786,0.5999999999999873,0.10867898749265567,0.06797274262538622,0.09286574173037856,-0.024892999104992347,110.79083333333335,110.71336153846154,110.75725378561515,110.68928104298976,15.216609464436882,24.092131683381098,15.827871811695267,0.823529411764702,0.8392156862745137,-0.01568627450981175,,,16.54939976725255,0.0496299999999934,2.714170880981658,2.9680550440212032,-0.2538841630395452,110.815,110.65,110.7325,110.34,,110.14,68.0,4.0,64.0,,110.85867004964288,0.0,0.0,,55.191699141933036,0.13728538736799611,0.17185645533278757,0.1386011138915801,-32.469158153606145,42.04087036523905,21.739130434780996,24.637681159418033,-78.260869565219,0.11667647058816044,110.76727747510562,-0.07669057608155705,-28.325606608318914,-25.56762871433455,-2.757977893984364,-0.013542183902859328,-0.01354310093937272,0.380676153358106,56.86081552490967
2021-06-18 15:32:00,110.8305,110.855,110.82,110.85,18627.0,69161.12240045042,486624.0,-0.2826501198835027,263.87762257491477,54.281233782178724,7.5159714393106904,-1.063484011119651,14.30756362049621,1004.5105570045469,110.80369559772546,0.10246331221188949,110.77287000000001,110.94367750686084,110.60206249313919,0.3083923109707733,0.725780474809074,0.0,0.0,110.77750000000007,110.85100000000007,110.704,0.1326984270272181,0.9931972789110524,0.0,0.0,110.49,110.93,110.71000000000001,0.3972091722458865,0.8181818181817947,0.10963650889665477,0.07033628306560047,0.08835984999742295,-0.018023566931822485,110.79416666666668,110.72874615384616,110.77152243398204,110.70118615091644,15.702892662208225,23.125173760747515,14.777312531147183,0.8091603053435138,0.812977099236651,-0.0038167938931371603,,26.626080702146428,71.780335897902,0.10212999999998829,2.6593773831578695,2.934424144416188,-0.2750467612583183,110.7775,110.67500000000001,110.72625000000001,110.34,,110.14,64.0,4.0,60.0,110.7,,1.0,0.0,,61.26650978662488,0.48114978633030175,0.2748869906850358,0.19094603518709294,-30.47399295703979,47.929955253220285,65.217391304343,38.405797101446616,-34.78260869565701,0.1229852941175551,110.76768448144571,0.03609782510603018,-28.505949317419176,-26.155292834951478,-2.3506564824676985,0.09029345372459918,0.09025271370752819,0.47131333272907305,60.872060027660496
2021-06-18 15:31:00,110.835,110.835,110.81,110.83,11753.0,76212.92240045308,474871.0,-0.20120871480939567,192.60081934993366,59.53394400951978,-3.190674721346774,-1.2913893483587064,14.698438395692097,1004.3293191954347,110.79980476903057,0.09621698099069975,110.78837000000001,110.91517033280721,110.66156966719282,0.22890549397412868,0.6641557205661458,0.0,0.0,110.77183333333342,110.8353333333334,110.70833333333333,0.11465008403165032,0.9580052493433551,0.0,0.0,110.64,110.93,110.785,0.2617603273701077,0.6551724137930814,0.11127827904189178,0.06979106508495647,0.08464609301492966,-0.014855027929973189,110.79041666666667,110.74413076923078,110.78051898260019,110.71072791751523,16.00065636092702,22.51215950783775,15.048300900197834,0.805555555555564,0.8333333333333502,-0.027777777777786228,,25.69219893551593,43.81661153990768,0.06662999999998931,2.547727755881921,2.875597788195741,-0.32787003231381995,110.7775,110.688,110.73275000000001,110.34,,110.14,60.0,20.0,40.0,110.7031,,0.0,0.0,,59.52826018556601,0.3830932112330095,0.33384279497710234,0.2601954136649752,-28.959092310136135,51.355311658931846,56.521739130431826,47.82608695651859,-43.478260869568174,0.12499999999990052,110.7692969583514,-0.040586245772267604,-30.689880652964284,-27.06221039855404,-3.627670254410244,-0.018042399639150997,-0.018044027475827562,0.45318589685487964,59.7062012694883
2021-06-18 15:30:00,110.845,110.86,110.825,110.835,11337.0,71354.20811473354,486208.0,-0.17464723281061673,173.18427372850724,57.276416584704606,6.174472964629454,-1.295846261449351,-1.609064238341722,1004.3746286477126,110.79740154590071,0.09009528289162944,110.79762000000001,110.9087131789086,110.68652682109142,0.2005335112948989,0.6682371517640245,0.0,0.0,110.77483333333342,110.8333333333334,110.71633333333334,0.10561965789467329,1.0142450142443866,1.0,0.0,110.7,110.93,110.815,0.20758568640734698,0.5869565217390807,0.11237512784483067,0.06896742062622252,0.08151035853718823,-0.01254293791096571,110.78875000000001,110.75855384615384,110.78890067758476,110.71993325695854,16.536702208936045,23.704273678642764,14.68156728165842,0.7958333333333418,0.8208333333333427,-0.02500000000000091,,24.97671013529534,58.34576001592471,0.11237999999998749,2.51509566923481,2.8148698515630195,-0.2997741823282096,110.7825,110.70500000000001,110.74375,110.34,,110.21000000000001,56.00000000000001,16.0,40.00000000000001,110.70613800000001,,0.0,0.0,,59.83506401025489,0.4004003530021866,0.4215477835218325,0.34342585639465684,-27.589607041781093,49.27152968169361,58.69565217390807,60.144927536227605,-41.30434782609193,0.12942647058811474,110.76970548691807,-0.01804158585540592,-32.58025086135558,-28.16581849111435,-4.414432370241229,0.004511413877095194,0.0045113121158735225,0.4577177558234391,59.90776736793262
2021-06-18 15:29:00,110.88,110.895,110.84,110.845,14715.0,59314.66266018601,500923.0,-0.13669341746317817,169.46509176730268,55.741384486927146,9.344206591911227,-0.8863050544427684,1.8391081995306533,1004.3746286477126,110.7937837656085,0.08708575460246673,110.80287000000001,110.91248936142861,110.69325063857141,0.19786375827376923,0.6921649581375613,0.0,0.0,110.78666666666672,110.84416666666672,110.72916666666667,0.10380310506684168,1.00724637681109,1.0,0.0,110.7,110.93,110.815,0.20757585069773368,0.6304347826086675,0.11346146081859194,0.06833388242492333,0.07887506331473526,-0.01054118088981193,110.78333333333335,110.7649,110.79753134257172,110.72919746014679,17.384128600554064,25.195209873455987,14.049460020442329,0.7991452991453,0.8119658119658132,-0.012820512820513219,0.00874052520161499,24.507876285086454,79.81943162004661,0.02212999999998999,2.532033591309345,2.7575779777431566,-0.2255443864338118,110.8,110.70500000000001,110.7525,110.34,,110.2475,52.0,12.0,40.0,110.71229248000002,,0.0,0.0,,60.48032723437432,0.43680036238797637,0.406764642207724,0.38738507356888624,-26.248444232760328,50.22521672145489,63.04347826086674,59.42028985506886,-36.95652173913326,0.13811764705869223,110.7728618089897,-0.05860607699936681,-32.82024631818604,-29.09670405652869,-3.7235422616573466,0.009022420715476542,0.009022013719572897,0.4667814737605358,60.32456027569139
2021-06-18 15:28:00,110.83,110.875,110.82,110.8682,21506.0,75502.81538746068,522429.0,-0.0525481070232505,216.53282151483938,55.849085364208975,-5.114851669303024,-0.866379851834762,5.828882461926273,1004.3746286477126,110.79320115184849,0.08387717914222073,110.80928000000002,110.91843643086881,110.70012356913122,0.19701676767287638,0.7698879009282027,0.0,0.0,110.79844000000006,110.85494000000006,110.74194000000003,0.10198699548479916,1.1173451327428527,1.0,0.0,110.7,110.93,110.815,0.2075638430283131,0.731304347826069,0.11380561857646422,0.06890949913417899,0.076881950478624,-0.00797245134444502,110.78693333333332,110.77175384615384,110.80840344371454,110.73949394458036,17.82351634135008,24.168009054491712,14.959202004310654,0.8053097345132645,0.8318584070796369,-0.02654867256637239,0.008644596761085505,24.200643734283094,65.82420499567827,-0.049280000000010205,2.5567876499348543,2.701525430981918,-0.14473778104706359,110.8,110.70500000000001,110.7525,110.34,,110.2475,48.0,8.0,40.0,110.72325493120002,,0.0,0.0,,62.00537911551111,0.5228302192157082,0.4533436448686236,0.42721869019939335,-24.69308825651651,52.215080674536715,73.13043478260691,64.95652173912723,-26.869565217393095,0.13289705882340286,110.78345334831207,0.03898037446424434,-30.305016927850602,-29.338366630793075,-0.9666502970575266,0.020930127655738318,0.02092793761008238,0.4878092993745975,61.304496615595816
2021-06-18 15:27:00,110.855,110.9,110.85,110.85,16673.0,58829.81538746068,505756.0,-0.04559830819674599,142.24976129841633,54.72638045441319,8.246866190850376,-0.4695038570894541,1.7642121781667077,1004.2097516294026,110.7899853029598,0.0804894612279998,110.81253000000001,110.92246905766386,110.70259094233616,0.19842351341288075,0.6704125940143709,0.0,0.0,110.80977333333337,110.8627733333334,110.75677333333336,0.09565943220655489,0.8794968553453324,0.0,0.0,110.7,110.93,110.815,0.20755775542712,0.6521739130434299,0.11389015537113742,0.06712333559715944,0.0749302275023311,-0.007806891905171656,110.79443333333332,110.78021538461537,110.8148029139123,110.74767957831514,18.49658084797176,25.159502097926296,14.385032372790803,0.8293838862559076,0.8151658767772478,0.01421800947865981,0.0085314900075548,23.856035758796455,76.47690032194633,-0.09753000000000611,2.436650968623709,2.6367171238708247,-0.20006615524711568,110.8075,110.70500000000001,110.75625000000001,110.34,,110.2475,44.0,4.0,40.0,110.73355963532802,,0.0,0.0,,60.04772516876157,0.7311738185674438,0.5636014667237094,0.4745699179333523,-23.54825228667825,44.043703549291884,74.99999999999467,70.39130434782277,-25.00000000000533,0.12363235294104413,110.78693945370294,0.08125677139760672,-29.777077762254667,-29.426108857085396,-0.35096890516927104,-0.01641588841525543,-0.016417235969701238,0.47131333272907305,60.082150255028324
2021-06-18 15:26:00,110.85,110.88,110.835,110.855,19504.0,56662.70427635778,525260.0,-0.07576312934763747,135.8597953986695,54.86430710901103,-4.037633305989915,1.199550522717166,-1.8572736690695524,1004.2097516294026,110.79346944246998,0.07694051510519999,110.81291000000002,110.92337979496686,110.70244020503317,0.1993807309398269,0.6905045628654394,0.0,0.0,110.8226066666667,110.87310666666671,110.7721066666667,0.09113663993105853,0.8207260726068486,0.0,0.0,110.7,110.93,110.815,0.20755704366937386,0.6739130434782542,0.11207835447651349,0.06535784182203486,0.07301575036627185,-0.007657908544236994,110.8061,110.79002307692306,110.82098708100273,110.75562923918069,18.84521944663522,24.25710447392757,15.064652410542493,0.9105263157894533,0.7947368421052622,0.11578947368419112,0.008403877902399522,23.45221411039537,60.20282464837013,-0.047910000000015884,2.168673991900207,2.552594450907028,-0.38392045900682126,110.81,110.71000000000001,110.76,110.34,,110.2475,40.0,4.0,36.0,110.74687486450178,,0.0,0.0,,60.4174626573202,0.8286707355702687,0.6942249244511401,0.570390012014491,-22.464199557680985,49.99504212221636,77.49999999999947,75.21014492753368,-22.500000000000533,0.11614705882340104,110.79876241958485,0.12645079709163218,-28.04761690352941,-29.150410466374197,1.1027935628447878,0.004510599909801627,0.004510498185350542,0.4758451916976325,60.31042941652285
2021-06-18 15:25:00,110.805,110.88,110.805,110.855,19922.0,63303.37094302696,545182.0,-0.05148683244837184,116.45125319885958,53.6842837907495,-5.647023391222463,3.0722614618421566,0.8797474064067522,1004.2097516294026,110.80030884155683,0.07674646359467885,110.81391,110.92551777571485,110.70230222428516,0.20143279072969192,0.6840821561796062,0.0,0.0,110.83244000000005,110.88444000000004,110.78044000000004,0.09383534279313814,0.7169230769227233,0.0,0.0,110.7,110.93,110.815,0.20755517064599918,0.6739130434782542,0.10613751358559967,0.0632298014931223,0.07105856059164194,-0.007828759098519641,110.8136,110.80290769230768,110.82621983777155,110.76299003627842,18.627308490056684,22.78995995353106,16.572819167187323,1.0055555555555504,0.7611111111111126,0.2444444444444378,0.008255601156907577,23.169707785604373,44.9602260337066,-0.10891000000000872,1.9374045201126093,2.4519913790152206,-0.5145868589026112,110.825,110.785,110.805,110.34,,110.2475,36.0,56.00000000000001,-20.000000000000007,110.75912487534164,,0.0,0.0,,60.4174626573202,0.8286707355702687,0.7961717632359936,0.6846660514702809,-21.51947328658503,45.06526768899739,76.92307692307692,76.47435897435702,-23.076923076923077,0.10577941176457273,110.80589998900332,0.08125310341714748,-26.23811595196083,-28.567951563491523,2.3298356115306937,0.0,0.0,0.4758451916976325,60.31042941652285
2021-06-18 15:24:00,110.87,110.87,110.8,110.81,20821.0,48431.22808588652,524361.0,-0.021878607855303173,-34.03392582955398,54.875796569759125,-2.5214927236927878,2.6298860387556737,-8.451986829642646,1004.2097516294026,110.80900730871791,0.0760718172352117,110.81391,110.92551777571485,110.70230222428516,0.20143279072969192,0.482483299326766,0.0,0.0,110.83994000000003,110.89394000000004,110.78594000000005,0.0974378008504785,0.2227777777773255,0.0,0.0,110.7,110.93,110.815,0.20755517064599918,0.47826086956520664,0.0961977334762563,0.057252222301002575,0.06829729293351407,-0.011045070632511492,110.82234999999999,110.80906153846152,110.82372447811437,110.76647225581337,18.33471480393729,21.483884673639963,16.032395212279752,0.983425414364625,0.7900552486187782,0.19337016574584687,0.00800431570268285,22.980137071724435,17.81100834603043,-0.058910000000011564,1.7865811474223523,2.3489258530641863,-0.562344705641834,110.85,110.815,110.8325,110.34,,110.25999999999999,32.0,52.0,-20.0,110.7703948853143,,0.0,0.0,,55.09540885277503,0.25444432782397997,0.6372619329881722,0.7092195402251019,-21.280001098956994,41.51381521980806,53.84615384615385,69.42307692307675,-46.15384615384615,0.08722058823519774,110.80602809677434,0.0948466645589666,-24.193751331384092,-27.693111517070037,3.499360185685944,-0.04059356817464055,-0.04060180959397641,0.43505846098070844,57.0719372448857
2021-06-18 15:23:00,110.875,110.875,110.85,110.87,9520.0,54143.22808589085,533881.0,-0.007433108235808199,52.42806357467111,52.84218703992415,7.221638655462856,3.1457173712887347,-3.2972174045003158,1004.7534984491641,110.81583681435664,0.0749646355116903,110.81366,110.9247404465242,110.7025795534758,0.20048150476069168,0.7535999888501188,0.0,0.0,110.84827333333335,110.89527333333339,110.80127333333337,0.08480059920947423,0.7311347517725337,0.0,0.0,110.7,110.93,110.815,0.20755563889867365,0.7391304347826033,0.08962779689810159,0.056702811568726474,0.06597839666055655,-0.009275585091830074,110.83193333333331,110.81406153846153,110.83084378917368,110.77414097760496,18.133924325078684,20.736341038699766,15.163392703719497,1.005649717514119,0.7457627118644188,0.25988700564970024,0.007785056055445951,22.842338269598528,74.39862043572248,-0.04865999999999815,1.7609349203546307,2.2490989127527157,-0.48816399239808494,110.85,110.815,110.8325,110.34,,110.295,28.000000000000004,48.0,-19.999999999999996,110.78076329448916,,0.0,0.0,,60.1374385594636,0.7984573559803692,0.6271908064582058,0.686874834227457,-19.825611157537008,47.48691247959264,84.61538461538461,71.79487179487181,-15.384615384615385,0.0784558823528414,110.81244902127598,0.10383278407296204,-26.74988714744116,-27.504466643144262,0.7545794957031013,0.054146737659066524,0.05413208360263155,0.48944076860328867,60.07345037476771
2021-06-18 15:22:00,110.885,110.885,110.86,110.87,15479.0,51047.42808589437,549360.0,-0.006527966873327231,44.93834020686095,60.89010742888522,1.615091414175236,3.426870866445263,5.15476942514233,1004.7534984491641,110.82772809661013,0.06996817196052184,110.81441,110.92679174050981,110.70202825949018,0.20282874855322153,0.7473266553259729,0.0,0.0,110.85127333333335,110.8972733333334,110.80527333333336,0.082994084987544,0.7035507246371178,0.0,0.0,110.7,110.93,110.815,0.20755423414698862,0.7391304347826033,0.0747854916235592,0.05562617567798611,0.06390795246404246,-0.00828177678605635,110.84068333333329,110.81906153846154,110.83686782160851,110.78124164593052,18.09473424761268,21.159331204577274,14.83043591664734,1.0178571428571432,0.7023809523809587,0.3154761904761846,0.007581449408249012,22.662890643165532,82.40066749139446,-0.0644099999999952,1.666622568196933,2.1511983363432723,-0.4845757681463392,110.85,110.815,110.8325,110.34,,110.295,24.0,44.0,-20.0,110.79030223093002,,0.0,0.0,,60.1374385594636,0.7296745883088819,0.5941920907044101,0.6195482767169292,-18.57693203869416,50.93452192407163,83.78378378378336,74.08177408177396,-16.21621621621663,0.06870588235284458,110.81340857742956,0.0947952873200054,-26.303663109480475,-27.264305936411507,0.9606428269310321,0.0,0.0,0.48944076860328867,60.07345037476771
