date,open,high,low,close,volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr,rsi
2021-06-18 15:36:00,282.37,282.37,282.27,282.3175,3823.0,-104529.32030577157,46899.0,-0.0026419715186882698,-889.391487255311,35.597740876917726,71.93303688205509,88.73093086294581,0.14083006695345052,1004.2883053212389,282.5553645152835,0.193286291031241,282.48787500000003,282.85632199415267,282.1194280058474,0.26085862563314227,0.2687930656187479,0.0,0.0,282.5260833333333,282.6435833333333,282.4085833333333,0.08317816083648218,-0.3875886524821122,0.0,1.0,282.06,282.865,282.4625,0.2849679831391017,0.31987577639750436,0.09233603513724571,0.10299109556740405,,,282.5672916666667,282.3145153846154,282.4353450999499,282.3323540043825,13.591179027575986,18.510266043966652,22.282785963475533,0.8,0.7476635514018767,0.052336448598123364,,,-75.17176343796346,0.2121249999999577,1.763568273622271,2.0067039377743816,-0.24313566415211052,282.52,281.89250000000004,282.20625,281.89250000000004,,281.625,68.0,4.0,64.0,,282.72155964486655,0.0,0.0,,49.70984784686139,0.07190023836419857,0.02396674612139953,0.026038893300011735,,52.416452888714346,10.245901639344034,22.876998269013892,-89.75409836065597,,282.3918913865898,-0.04691095769162442,-31.551617139618248,,,0.013284681876157833,0.013283799540442232,0.11258865248227057,52.25652238884297
2021-06-18 15:35:00,282.249,282.29,282.22,282.28,4082.0,-101613.60602006297,42817.0,0.053019702083122705,-784.2034176474227,28.733545220007812,-111.46496815280274,31.36268512420662,-0.0343352953605468,1004.2883053212389,282.5476362000417,0.18370766192811372,282.486875,282.8574585769433,282.1162914230567,0.2623722443340547,0.22087942791961973,0.0,0.0,282.47658333333334,282.5940833333333,282.3590833333333,0.0831927366250761,-0.33652482269487916,0.0,1.0,282.06,282.865,282.4625,0.2849689919221935,0.2732919254657995,0.10378659048720867,0.0829699238199737,,,282.53229166666665,282.3541307692308,282.4114458538038,282.3284759299838,13.54715952174536,17.900455438624597,23.238150921298026,0.7141316073355191,0.9018338727076549,-0.18770226537213586,,,-96.10483522491043,0.2731249999999932,1.576130122224366,1.9992884409306495,-0.4231583187062835,282.495,281.89250000000004,282.19375,281.89250000000004,,281.625,64.0,4.0,60.0,,282.6842348732772,0.0,0.0,,48.2185753095889,0.0,0.02396674612139953,0.016342913565912668,,52.54737585049849,9.302325581387151,15.625806589103691,-90.69767441861285,,282.3620847320976,-0.14856738592147717,-32.77742479712378,,,-0.013282917282853024,-0.013283799540442232,0.09929078014183634,51.18091070376002
2021-06-18 15:34:00,282.33,282.35,282.23,282.29,6415.0,-101613.60602006297,49232.0,-0.005934341345440169,-663.0100722691758,31.410039082336652,65.47155105221746,-25.092391990037267,-0.31495205885700644,1004.2883053212389,282.52736622568466,0.1773368957353028,282.47737500000005,282.8577875227962,282.09696247720393,0.2693401712587571,0.25372130414795313,0.0,0.0,282.42958333333337,282.55158333333327,282.3075833333333,0.08639321600810987,-0.07206284152983448,0.0,1.0,282.06,282.865,282.4625,0.28497857571779217,0.2857142857143059,0.11380780410080556,0.06713601519942358,0.1358282487866814,-0.06869223358725782,282.49312499999996,282.4049,282.39276187629554,282.3256258610961,13.099597525990289,19.243470712796636,22.265888166256588,0.6767794632438995,0.9498249708284411,-0.2730455075845416,,,-78.14810121234544,0.2676249999999527,1.3913592662031775,1.9480551944802673,-0.5566959282770898,282.44000000000005,282.4075,282.42375000000004,281.89250000000004,,281.46000000000004,60.0,8.0,52.0,,282.6378113859495,0.0,0.0,,48.660874827366975,0.02138258958106955,0.031094275981756046,0.02634258940818503,,48.5281945066367,10.852713178293822,10.133646799674983,-89.14728682170617,0.12824999999998,282.3386882093774,-0.16621870137217798,-30.993177655683734,-30.284228796439095,-0.7089488592446394,0.0035425818336598525,0.0035425190857196753,0.10283687943262176,51.46065865669703
2021-06-18 15:33:00,282.48,282.48,282.32,282.35,5280.0,-104913.60602006133,54512.0,-0.023331295965819676,-523.0372048021491,31.8689617752473,333.33333333334065,-53.590908608942335,1.3495067928958326,1004.5017641696547,282.505220892637,0.1786032061617723,282.47337500000003,282.85736157203104,282.089388427969,0.271874524125331,0.3393498510280617,0.0,0.0,282.3974166666667,282.5229166666667,282.27191666666664,0.08888183290157571,0.31108897742379027,0.0,0.0,282.06,282.865,282.4625,0.28498261119300416,0.36024844720499133,0.12100584648523247,0.058751773229460014,0.12041295367523713,-0.06166118044577712,282.4602083333333,282.4183653846154,282.3861831260962,282.32743135286677,12.450116624168333,22.51822386946702,20.783194534045435,0.6710013003901424,1.050715214564379,-0.3797139141742366,,,-38.65337696617425,0.31162499999999227,1.2511100696455897,1.8611192457544705,-0.6100091761088808,282.425,282.4075,282.41625,281.89250000000004,,281.51,56.00000000000001,4.0,52.00000000000001,,282.5960302473545,0.0,0.0,,51.346189961874096,0.1512018390015731,0.05752814286088089,0.03752972165467882,,47.710856738291355,20.155038759689784,13.4366925064569,-79.84496124031021,0.12848529411769505,282.34085365113685,-0.1397018514916203,-30.572366766975435,-30.341856390546365,-0.2305103764290699,0.021254738035358933,0.02125247953594922,0.12411347517731208,53.151915743018854
2021-06-18 15:32:00,282.485,282.53,282.48,282.495,5622.0,-107162.40602006133,60134.0,-0.11657608796912047,-331.86188983042814,30.65795217569962,93.3831376733318,-51.893012403634366,4.009411492863487,1004.5017641696547,282.4795492127893,0.1787428855455901,282.47762500000005,282.8605919535354,282.0946580464647,0.2711485226734999,0.5226847249345694,0.0,0.0,282.38508333333334,282.50758333333334,282.2625833333333,0.0867609567431925,0.9486394557823029,0.0,0.0,282.06,282.865,282.4625,0.2849783235043861,0.5403726708074517,0.12407100493485841,0.0630803383728562,0.10894643061476095,-0.04586609224190474,282.43604166666665,282.4339423076923,282.40292418361986,282.339843845247,12.133376293727531,22.852817535515804,19.461043383472294,0.6735483870968166,0.9858064516129459,-0.31225806451612925,,,6.020066889641717,0.2223749999999427,1.1266909531798268,1.745976290816719,-0.6192853376368921,282.39,282.4375,282.41375,281.89250000000004,,281.515,52.0,4.0,48.0,,282.55842722261906,0.0,0.0,,57.175776194740685,0.43302816897596835,0.20187086585287037,0.09683109489850243,,49.907333922297546,47.413793103445656,26.140515013809733,-52.586206896554344,0.13407352941175077,282.3467280266675,-0.1025514083137438,-29.604413685270153,-30.194367849491123,0.5899541642209698,0.05135470161146127,0.05134151959742539,0.17553191489361186,56.95748347704579
2021-06-18 15:31:00,282.47,282.51,282.47,282.51,4031.0,-103131.40602006133,64165.0,-0.12736573683548338,-275.815191283232,30.96538091952182,-14.88464400890371,-48.54015803614453,3.101200511130849,1004.5551014905367,282.4633053881898,0.16486859699102746,282.485625,282.8642536934454,282.10699630655466,0.26806935287086847,0.5321885272061148,0.0,0.0,282.3784166666666,282.48491666666666,282.27191666666664,0.07543069421324008,1.1177621283254693,1.0,0.0,282.06,282.865,282.4625,0.28497025291110184,0.5590062111801054,0.1267560768215759,0.06694938128151762,0.1005470207481123,-0.03359763946659468,282.4202083333333,282.4527884615385,282.41939738613985,282.35244800485833,11.770479286552943,22.510113934907057,19.54410624314593,0.6736566186107803,0.961992136304098,-0.28833551769331767,,,0.12737578586422982,0.14937499999996362,1.0074378512463587,1.6026506773982203,-0.5952128261518617,282.375,282.4625,282.41875,281.89250000000004,,281.54,48.0,24.0,24.0,,282.53,0.0,0.0,,57.73988065691008,0.46029931377850536,0.34817644058534897,0.2025251497663667,,54.40358713226924,51.32743362831235,39.63208849714924,-48.67256637168765,0.13160294117653848,282.3517187369613,-0.06720905553590298,-30.513239488036465,-30.258142177200195,-0.25509731083626974,0.005309828492539026,0.005309687526100504,0.18085106382979,57.333946778672114
2021-06-18 15:30:00,282.47,282.5,282.44,282.5,4053.0,-99078.40602006133,60112.0,-0.028930154035481107,-242.20302109990791,26.661021833910084,-29.607698001496654,-47.65114868617651,0.0705752383553852,1004.5551014905367,282.45247757663697,0.15538173729192403,282.505125,282.8422617489612,282.1679882510388,0.23867655424743167,0.49239922669982983,0.0,0.0,282.37608333333327,282.47758333333337,282.2745833333333,0.07188994110399043,1.1104269293922142,1.0,0.0,282.22,282.865,282.5425,0.22831444208312388,0.4341085271317529,0.1281585211553155,0.06842000599596076,0.094121617797682,-0.02570161180172123,282.40895833333326,282.46855769230774,282.4317977882722,282.36337778227625,11.21943450748202,21.89142038522293,20.184868232106425,0.662286465177432,0.9540078843627219,-0.29172141918528993,,,-14.350752177335965,0.12487499999997453,0.9484636260102594,1.4597398179108398,-0.5112761919005805,282.375,282.4625,282.41875,281.89250000000004,,281.655,44.0,20.0,24.0,282.22,,1.0,0.0,,57.19893775942651,0.5292170684112103,0.4741815170552281,0.3414096078311491,-34.60348222356439,56.83424051265756,50.90909090909016,49.883439213616036,-49.09090909090984,0.138720588235401,282.35233593264513,-0.04776478497001112,-31.080119444468384,-30.422537630653835,-0.6575818138145486,-0.0035396977098089977,-0.003539760358517441,0.17730496453900457,56.98506037532761
2021-06-18 15:29:00,282.56,282.575,282.46,282.49,4550.0,-101254.49297658092,55562.0,-0.018071280236014124,-214.1025895142009,32.54304028320661,120.0549450549172,-31.772260557067533,-0.3045258950812034,1004.5551014905367,282.440052757718,0.15134356356273254,282.50862500000005,282.8436006521005,282.1736493478996,0.23714366391501696,0.4721994719866138,0.0,0.0,282.38608333333326,282.4770833333334,282.2950833333333,0.06445076820065433,1.0709706959704468,1.0,0.0,282.22,282.865,282.5425,0.22831161349497975,0.4186046511627743,0.12863930394440057,0.06799476888051004,0.08889624801424761,-0.020901479133737577,282.3972916666666,282.4758653846154,282.44075197469186,282.37275720581135,11.188080633305052,23.900556774357824,19.2488441242859,0.7110519307590297,0.9134487350200191,-0.20239680426098938,,,-2.1908666988337298,-0.008625000000051841,0.8964656638937912,1.3232443039729591,-0.4267786400791679,282.39750000000004,282.4625,282.43,281.89250000000004,,281.70000000000005,40.0,16.0,24.0,282.22560000000004,,0.0,0.0,,56.62760592234349,0.59230423596009,0.5272735393832686,0.4498771656746152,-33.614589637805736,54.90699531025842,61.363636363632544,54.533386967011666,-38.636363636367456,0.1469411764707047,282.354312209685,-0.04953472738208483,-30.71064919161915,-30.480159942846903,-0.23048924877224763,-0.0035398230088468097,-0.0035398856621071673,0.17375886524821915,56.623270461997244
2021-06-18 15:28:00,282.59,282.63,282.56,282.56,5738.0,-106992.49297658092,61300.0,-0.03903165236970763,-126.13650529789211,40.03513908221191,94.54513767864249,-16.91268105454248,1.2607936940049957,1004.5551014905367,282.43599402335474,0.15020920720645792,282.51412500000004,282.84868170296704,282.17956829703303,0.23684246086244815,0.5685608741255603,0.0,0.0,282.41141666666664,282.4974166666667,282.3254166666667,0.06090405339492312,1.3638565891470011,1.0,0.0,282.22,282.865,282.5425,0.22830716871235437,0.5271317829457125,0.1280269953322365,0.07247078232131798,0.08561115487566169,-0.013140372554343707,282.4022916666666,282.47894230769236,282.4590978247393,282.38662704241796,11.493215425496775,24.782307876530798,18.145658179676172,0.7852437417655177,0.8115942028985946,-0.02635046113307693,,,32.27269142810579,-0.06912500000004229,0.9088657624034611,1.2077879542699006,-0.29892219186643953,282.425,282.4625,282.44375,281.89250000000004,,281.70000000000005,36.0,12.0,24.0,282.23957600000006,,0.0,0.0,,59.664766542969325,0.8188689016173972,0.6467967353295658,0.5494172639226875,-32.0229828226902,54.366251265111806,82.92682926829302,65.06651884700523,-17.07317073170698,0.14638235294131619,282.3903751183233,0.02123893805309815,-28.590176605291667,-30.102163275335858,1.511986670044191,0.024779638217276023,0.02477656857200472,0.1985815602836949,58.5571626638334
2021-06-18 15:27:00,282.555,282.645,282.54,282.6,8467.0,-105782.92154800556,69767.0,0.0016393962085742766,-59.7341473981685,49.687388673393265,-3.100271642844746,2.1477288850996996,2.6204683249398277,1004.5551014905367,282.44218594461546,0.14568828648580828,282.5091250000001,282.83530468590976,282.18294531409043,0.23091621264245163,0.6393020533245188,0.0,0.0,282.44208333333324,282.5310833333334,282.35308333333336,0.06302176994990566,1.3871722846437569,1.0,0.0,282.22,282.865,282.5425,0.22831120941668046,0.589147286821715,0.12718614326935596,0.07834263578843093,0.08415745105821554,-0.005814815269784612,282.4152083333332,282.48548076923083,282.4807750824717,282.4024324466833,11.610571740613656,23.685881286339228,18.18556301355365,0.8484005563282683,0.7788595271210321,0.06954102920723615,,22.47423700976363,44.06583583106916,-0.1991250000000946,0.9317781033785073,1.1153668242428156,-0.18358872086430833,282.4325,282.4625,282.4475,281.89250000000004,,281.71500000000003,32.0,8.0,24.0,282.26300144000004,,0.0,0.0,,61.3311033238152,1.0,0.8037243791924956,0.65926488463511,-30.21617425446238,53.573368918426205,89.41176470589085,77.90074344593879,-10.58823529410915,0.1243970588236607,282.44436051765365,0.05487794083804973,-23.065561798656546,-28.694842979999997,5.629281181343451,0.014156285390720669,0.014155283483230363,0.21276595744681437,59.6368832992184
2021-06-18 15:26:00,282.67,282.67,282.56,282.56,7471.0,-113253.92154800556,62296.0,-0.013099173350828707,-93.89212634130914,62.72946272594926,33.128095301849584,6.117389061779481,0.14114630045074938,1004.4129139319392,282.447548950154,0.14211945783722882,282.4991250000001,282.80559390135903,282.1926560986412,0.21696980573580596,0.5993167654694621,0.0,0.0,282.46983333333327,282.5598333333334,282.37983333333335,0.06372361886433786,1.0009259259254826,1.0,0.0,282.22,282.8,282.51,0.20531037043034517,0.5862068965516971,0.12435877951675331,0.07885941402287244,0.08309784365114692,-0.004238429628274476,282.43604166666654,282.4912500000001,282.49296353132223,282.41410411729936,11.883210648886623,23.640307691228486,17.320995847084824,0.8827785817655917,0.7554269175108657,0.127351664254726,,22.335363765479876,53.83051001510538,-0.21912500000013324,0.9262710259089794,1.0431602579855506,-0.1168892320765712,282.45000000000005,282.4625,282.45625,281.89250000000004,,281.71500000000003,28.000000000000004,4.0,24.000000000000004,282.2935613248,,0.0,0.0,,58.7187052217472,0.8007708277737363,0.8732132431303777,0.7745781192174798,-28.89779901296892,51.72668528601804,75.5555555555519,82.63138317657857,-24.444444444448095,0.11527941176484546,282.46270401739037,0.08855513442669406,-19.738404916562583,-26.903555367312514,7.16515045074993,-0.014154281670208935,-0.014155283483230363,0.1985815602836949,58.048902550960634
2021-06-18 15:25:00,282.62,282.6925,282.61,282.6925,7936.0,-105317.92154800556,70232.0,0.0789330875370416,69.73817742172727,72.5286415444121,37.6842867943418,33.92228193651741,2.663937919928993,1004.4129139319392,282.4738787880776,0.14115751205350527,282.4965000000001,282.79530344710224,282.1976965528979,0.21154488434522845,0.8279747973136692,0.0,0.0,282.50999999999993,282.60125000000005,282.41875000000005,0.064599483204136,1.4999999999996885,1.0,0.0,282.22,282.785,282.50250000000005,0.20000247790680506,0.836283185840655,0.12013551452771544,0.08893541504392033,0.0842653579297016,0.004670057114218723,282.47041666666655,282.50442307692316,282.52366144958035,282.4347260345364,12.286970130194025,23.253486335316417,16.31484561379643,0.9801829268293194,0.6615853658536628,0.3185975609756566,,22.073655548169427,96.69623163922006,-0.1790000000000873,0.9787044333571076,0.9973097210026537,-0.018605287645546142,282.50625,282.4625,282.484375,281.89250000000004,,281.71500000000003,24.0,52.0,-28.0,282.33120519232,,0.0,0.0,,64.16397045130876,1.0,0.9335902759245785,0.8701759660824839,-26.246563943673745,53.16473469977968,100.0,88.32244008714757,-0.0,0.13355147058831562,282.52749038946297,0.1461315006376728,-16.342192222408155,-24.791282738331645,8.44909051592349,0.046892695356737235,0.04688170416828896,0.245567375886524,61.60482388281712
2021-06-18 15:24:00,282.645,282.65,282.6,282.61,3327.0,-107314.12154800555,66905.0,0.034966796150230905,20.564509218632026,74.48761588835836,-39.449954914308194,39.134621541732976,2.750464147687758,1004.1197895462573,282.49076825950533,0.13629176084815203,282.4877500000001,282.76144188880966,282.2140581111906,0.1937725715961399,0.7233350804286502,0.0,0.0,282.54299999999995,282.6272500000001,282.45875000000007,0.059636940217967324,0.8976261127590598,0.0,0.0,282.22,282.77,282.495,0.19469870817405507,0.709090909090943,0.11170517114469247,0.08923501225359587,0.08525928879448046,0.003975723459115413,282.4947916666666,282.52365384615393,282.53694430349105,282.44770929123746,12.562897209248579,22.28045984818366,16.08453298143737,0.9744816586922417,0.6108452950558054,0.36363636363643626,0.0027105275731850666,21.840189206355724,79.03551549185615,-0.20775000000014643,1.0336810196897708,0.9731509376742294,0.06053008201554133,282.56624999999997,282.5425,282.554375,281.89250000000004,,281.71500000000003,20.0,48.0,-28.0,282.3745605692416,,0.0,0.0,,58.94995890800696,0.6730083201475674,0.8245930493071011,0.8771321894540192,-24.561995834485188,48.74608014352576,82.53968253968522,86.03174603174568,-17.460317460314787,0.13755147058839157,282.5395942089952,0.10360675480620869,-19.142137170188995,-23.661453624703118,4.519316454514122,-0.029183653616560168,-0.029187912873407384,0.2163120567375998,58.37017473750767
2021-06-18 15:23:00,282.63,282.63,282.58,282.62,5159.0,-104218.7215480032,72064.0,0.06635068660240817,24.996722187392177,72.81107286856316,-19.383601473168035,45.117313255512286,-0.7883917675847671,1004.1197895462573,282.508072506605,0.12766258476333797,282.4837500000001,282.7470582793992,282.220441720601,0.1864236646526378,0.7587271473400757,0.0,0.0,282.56566666666663,282.6389166666667,282.4924166666667,0.05184635547843269,0.8708759954490677,0.0,0.0,282.22,282.6925,282.45625,0.16726625867858522,0.8465608465608555,0.10122789890625612,0.08925053699340424,0.08605753843426522,0.0031929985591390153,282.5231249999999,282.5313461538462,282.549722102954,282.4604715659606,12.613633318630756,21.750647908755518,16.653224114825424,0.9773095623987218,0.5721231766612426,0.4051863857374792,0.002900271663797216,21.568043056578077,78.57980323189639,-0.19375000000007958,1.1067255354433112,0.9709325579257277,0.13579297751758346,282.56624999999997,282.5425,282.554375,281.89250000000004,,281.7425,16.0,44.0,-28.0,282.41271330093264,,0.0,0.0,,59.38082526873416,0.7000296863098813,0.7910126688191493,0.849731998016943,-23.01411802302716,48.306824672690176,84.65608465608555,89.06525573192357,-15.343915343914453,0.12425735294129936,282.5498679403758,0.12044778234378342,-18.983909618573687,-22.725944823477235,3.742035204903548,0.003538445207174057,0.0035383826056722967,0.219858156028363,58.646524961639265
2021-06-18 15:22:00,282.64,282.67,282.58,282.6,15346.0,-112744.277103548,56718.0,-0.024354368285460885,-22.41995241076682,76.39484454048099,11.729440896660742,40.8170563994127,-0.90343278789854,1004.1197895462573,282.5353788043334,0.12389632628700735,282.4820000000001,282.74170463992806,282.2222953600721,0.18387340781216124,0.7271811547777193,0.0,0.0,282.57716666666664,282.6544166666667,282.4999166666667,0.054675330573413124,0.6477885652642473,0.0,0.0,282.22,282.6925,282.45625,0.16726729490727482,0.8042328042328488,0.09149520282148865,0.08665015851892122,0.08617606245119643,0.0004740960677247913,282.5489583333332,282.53711538461545,282.557457164038,282.4708070055191,12.974472280841656,22.75062665067497,15.919416967438169,0.9673735725938276,0.5693311582381534,0.3980424143556742,0.003047951462430533,21.404529999011604,83.16715242626408,-0.13200000000006185,1.1312901443504664,0.9846939238261841,0.14659622052428223,282.56624999999997,282.5425,282.554375,281.89250000000004,,281.8175,12.0,40.0,-28.0,282.44628770482075,,0.0,0.0,,58.06807800153979,0.6177020139300562,0.6635800067958347,0.7597285749740283,-21.845058496153865,48.387647362079015,80.42328042328488,82.5396825396852,-19.57671957671512,0.11943382352956178,282.55211158188047,0.10981614651599499,-6.44033391916396,-19.468822642614583,13.028488723450623,-0.007076640011316471,-0.007076890417323511,0.21276595744681437,57.84021060329565
2021-06-18 15:21:00,282.625,282.64,282.6,282.62,3136.0,-112744.277103548,59854.0,-0.0794110194811849,-10.257102066379712,80.85070116727024,-6.377551020396562,48.32330048029885,-0.8640420395479658,1004.1908525179166,282.5512790213913,0.11550669365830298,282.4815000000001,282.7400991105943,282.2229008894059,0.18309100638039547,0.7677890107233118,0.0,0.0,282.58949999999993,282.66675000000004,282.51225000000005,0.05467294432382823,0.6974110032360126,0.0,0.0,282.22,282.6925,282.45625,0.16726759097497287,0.8465608465608555,0.07836079629416434,0.0852208003578312,0.08598501003252339,-0.0007642096746921928,282.57145833333317,282.53403846153856,282.5670791388014,282.48185833844354,13.309537031466066,22.280716391569133,15.590604162989074,1.032203389830521,0.5372881355932094,0.49491525423731153,0.0031689803733322267,21.27980350838814,81.76809416480481,0.013499999999908141,1.0847660746785828,0.9998386403448869,0.08492743433369587,282.57624999999996,282.5425,282.559375,281.89250000000004,,281.89,8.0,36.0,-28.0,282.47583318024226,,0.0,0.0,,59.04317070175396,0.6696917909964619,0.6624744970787996,0.7056890575645944,-20.588872085675778,47.541428856161325,84.32432432432552,83.13456313456531,-15.67567567567448,0.11219852941189856,282.5553020210233,0.09562599610411963,-10.684590899885542,-17.711976294068776,7.027385394183234,0.007077140835098916,0.007076890417323511,0.219858156028363,58.440174509888465
2021-06-18 15:20:00,282.56,282.64,282.51,282.635,7584.0,-105743.6617189321,67438.0,-0.013790069627164996,7.459626800231179,72.45918316411603,-77.13607594939167,38.137041408755344,0.624458420432281,1004.1908525179166,282.5741716647663,0.11695602429247223,282.4882500000001,282.75533659644424,282.221163403556,0.18909572093290986,0.7747236326226145,0.0,0.0,282.60099999999994,282.68525000000005,282.51675000000006,0.05962470054953613,0.7017804154298877,0.0,0.0,282.22,282.6925,282.45625,0.16726359414947983,0.8783068783068605,0.06309793651357605,0.0843263368371936,0.08565327539345743,-0.0013269385562638403,282.5831249999999,282.5292307692308,282.5775285020627,282.4932021652255,12.639612796161147,20.778592565207806,19.206922802940714,0.9646464646464548,0.5808080808080732,0.38383838383838154,0.0032711338388278204,21.391417613751443,61.93939393937997,0.021749999999883585,1.0568571419621777,1.0176599156858188,0.03919722627635891,282.60125,282.51,282.55562499999996,281.89250000000004,,281.89250000000004,4.0,32.0,-28.0,282.5018331986132,,0.0,0.0,,59.798249108696645,0.6594011462272541,0.6489316503845907,0.6583287180864082,-19.309595029084353,54.13759823870421,84.56375838926061,83.10378771229033,-15.436241610739382,0.09253676470598293,282.5602539727446,0.04955839926369895,-8.871206421899647,-15.94382231963495,7.072615897735304,0.005307480008487353,0.0053073391667268766,0.22517730496454114,58.90076083155527
2021-06-18 15:19:00,282.55,282.68,282.55,282.615,4338.0,-105743.6617189321,63100.0,-0.04537881133568559,-6.000319885504858,72.16149612830401,119.87090825270812,22.889725331567302,0.09555093243665186,1004.1197933177101,282.58782734733404,0.11826042186322457,282.49675000000013,282.76856841365185,282.2249315863484,0.1924400288865023,0.7175165368880984,0.0,0.0,282.61166666666657,282.6974166666667,282.5259166666667,0.06068397742484582,0.519436345966777,0.0,0.0,282.22,282.6925,282.45625,0.16725856138166828,0.8359788359788538,0.04842349864789018,0.08106912083849238,0.08473644448246444,-0.0036673236439720563,282.59187499999985,282.5242307692308,282.5832933478992,282.5022242270607,12.380636734721323,21.45485464942268,17.906814303283635,0.9491228070175446,0.6473684210525937,0.30175438596495086,0.0033360265242771206,21.654976426,67.89942990795,0.0032499999998663043,1.034004485349478,1.0315642182353761,0.002440267114101946,282.60125,282.50250000000005,282.551875,281.89250000000004,,281.89250000000004,4.0,28.000000000000004,-24.000000000000004,282.51,,0.0,0.0,,58.25608553054138,0.21608291397516488,0.5150586170662935,0.6088215881765612,-18.385356585643283,59.411684016405545,69.30693069307443,79.39833780222017,-30.693069306925565,0.0853897058825055,282.5631950413357,0.03716682595307005,-11.183800198441018,-14.991817895396164,3.8080176969551456,-0.007076264439997981,-0.007076514819370772,0.2180851063829925,58.00084951898734
2021-06-18 15:18:00,282.51,282.55,282.49,282.52,5514.0,-105743.66171893732,57586.0,-0.022170410371474013,-79.97598847331138,65.76494868490681,-103.37323177366972,8.835698942495766,-2.160479311547665,1004.1197933177101,282.5891013848818,0.1189343796769021,282.50725000000006,282.7652756770172,282.2492243229829,0.1826683577268509,0.5247068434182981,0.0,0.0,282.60533333333325,282.69008333333335,282.5205833333334,0.0599776366570002,-0.003441494592303426,0.0,1.0,282.22,282.6925,282.45625,0.16725234485131552,0.6349206349205815,0.04312306881600867,0.07001495877869957,0.08179214734171147,-0.011777188563011909,282.5935416666665,282.5140384615385,282.57355590976084,282.50354095098214,11.526997360676901,20.049527933768548,19.877965285650077,0.8339416058393879,0.8120437956203864,0.0218978102190015,0.0033009526399309813,21.842131960480266,7.4195221189398515,-0.01725000000004684,0.9586245809638738,1.034547160189306,-0.07592257922543211,282.59125,282.495,282.54312500000003,281.89250000000004,,281.89250000000004,72.0,24.0,48.0,,282.6925,0.0,1.0,,51.4664773735916,0.0,0.29182802006747294,0.485272762506119,-18.503889833436237,49.129540249915784,31.683168316825665,61.85128579972022,-68.31683168317433,0.06302205882366252,282.56262156388993,0.007079646017692676,-11.548678939039132,-14.303190104124758,2.754511165085626,-0.03361463475046733,-0.03362028573521414,0.1843971631205532,53.89405849028344
2021-06-18 15:17:00,282.49,282.51,282.45,282.48,5046.0,-105743.66171893253,52540.0,-0.01202117221608951,-97.38513297709781,65.00397799320353,-47.562425683736,6.5015716800077445,-2.567938257322503,1003.9776271286521,282.5870718264607,0.1140409417092112,282.5172500000001,282.75388738081756,282.28061261918265,0.16752065993666276,0.4212930774685584,0.0,0.0,282.59383333333324,282.6740833333334,282.5135833333334,0.056795294542289466,-0.2092419522327177,0.0,1.0,282.22,282.6925,282.45625,0.16724642477582094,0.5502645502645681,0.03984607387118736,0.05736551603928319,0.07690682108122582,-0.019541305041942625,282.5927083333332,282.505576923077,282.55916269287457,282.5017971768353,11.05680136009199,19.28761901895899,21.29408108694167,0.8089285714285314,0.823214285714274,-0.014285714285742657,0.0031663130940861044,22.016150970431763,-26.945886389477455,0.04274999999989859,0.8375274943657948,1.0246867677956186,-0.18715927342982386,282.57124999999996,282.45625,282.51374999999996,281.89250000000004,,281.89250000000004,68.0,20.0,48.0,,282.68845,0.0,0.0,,48.88312616324854,0.0,0.07202763799172156,0.29297142504182927,-19.003733890410345,51.43071189231228,15.841584158424089,38.94389438944139,-84.15841584157592,0.02843382352949675,282.5587439535,-0.003539948316751356,-12.33702587841932,-13.90995725898367,1.5729313805643503,-0.014158289678589675,-0.014159292059101602,0.17021276595745594,52.2581903232046
