date,open,high,low,close,volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr,rsi
2021-06-18 15:34:00,317.08,317.08,317.08,317.08,308.0,-2494.498609250537,48369.0,0.1863290849576211,-72.88581551870817,35.82509132548222,-0.0,-1649.2721581898659,-0.44692437531025314,994.5987338870143,317.582444381978,0.3805471412545137,317.7565000000002,318.72662421885,316.78637578115035,0.6106085753398166,0.15133331028357722,0.0,0.0,317.4386666666666,317.58266666666657,317.2946666666666,0.09072618752597482,-0.745370370370364,0.0,1.0,317.08,319.23,318.155,0.6766187316388595,0.0,0.5942702510967316,-0.34988121480358814,,,317.5266666666666,318.095,317.51138992389707,317.86127113870066,15.6932422611048,24.16753836556585,26.04099529632095,0.638848920863313,0.8143884892086395,-0.17553956834532647,,,-126.6616027345286,0.16349999999982856,-2.707262731537259,-1.5332327681029743,-1.1740299634342846,317.475,319.58,318.52750000000003,319.58,,318.57,20.0,100.0,-80.0,,318.22139796639823,0.0,0.0,,37.5656731044357,0.15453900022871922,0.3906461146846622,0.5259121637523201,,41.24621706587446,0.0,12.280701754384914,-100.0,,318.2403343092569,-0.2030057439609847,-47.83916704968312,,,-0.047284304763117735,-0.04729548731567945,-0.4677151018614434,38.96491120943149
2021-06-18 15:33:00,317.99,317.99,317.065,317.065,1764.0,-4258.498609250537,46605.0,-0.05525549512968337,-66.25355615888928,45.718257875239864,23465.844671203115,26.85960403892802,-0.22908463053862077,994.5987338870143,317.5486146613786,0.4349924271290635,317.6557500000002,318.4593934221713,316.8521065778291,0.505983865975095,0.1324551513131052,0.0,0.0,317.4171666666667,317.63616666666655,317.1981666666666,0.1379887561216542,-0.3040334855402877,0.0,1.0,317.065,318.83,317.9475,0.555632945413387,0.0,0.5605986885585803,-0.35957354039970824,,,317.4554166666666,318.03711538461545,317.4427145509898,317.8022880913895,16.098206961411016,34.56099817052634,22.393872613883413,0.7022274325908631,0.6354044548651838,0.06682297772567924,,,-65.35375638219527,0.2142499999998222,-2.8583737012661126,-1.836919792723961,-1.0214539085421515,317.52750000000003,319.5725,318.55,319.5725,,318.67499999999995,16.0,100.0,-84.0,,318.0616022511025,0.0,0.0,,37.39112163865287,0.13264977544147238,0.21839558908565218,0.41339047858646666,,28.540391330783198,0.0,3.070175438596228,-100.0,,318.1892521354729,-0.26893558127831474,-43.64041094941076,,,-0.004730667339469807,-0.004730779239103811,-0.4724236431553508,38.834181057930415
2021-06-18 15:32:00,318.2943,318.2943,317.8,317.8,2194.0,-6452.498609250537,48799.0,0.030403052023156595,173.58123757809915,56.3372974659259,11707.5202825894,863.1110527953136,5.002542859459834,994.5987338870143,317.59952245344095,0.5144231844161595,317.63525000000016,318.40133403585975,316.86916596414056,0.48236714020852,0.6075273679440379,0.0,0.0,317.44431,317.6777399999999,317.21088,0.1470683156991978,1.2618772222938617,1.0,0.0,317.065,318.83,317.9475,0.5556688056505018,0.4164305949008608,0.5195856344269328,-0.30443705999323356,-0.3200413866812765,0.015604326688042958,317.4495833333333,317.98480769230775,317.4976815431452,317.8021186031384,16.924367899031964,32.92346147204916,18.654654237409677,0.7684298816622058,0.5269587732253894,0.2414711084368164,,,74.20170593539902,-0.10525000000018281,-2.797927128432525,-2.091290714540519,-0.706636413892006,317.67965000000004,319.5725,318.626075,319.5725,,318.78999999999996,12.0,96.0,-84.0,317.065,,1.0,0.0,,49.719653239713146,1.0,0.42906292522339723,0.34603487633123714,,38.95549376746585,59.79012446107538,19.930041487025125,-40.20987553892462,-0.7395302941175146,318.18750347372327,-0.022021581149524388,-37.874508463351276,-40.92972083299762,3.055212369646341,0.2318136659675396,0.23154539260517026,-0.24170511975389886,47.838264044307316
2021-06-18 15:31:00,317.8,317.85,317.64,317.85,1294.0,-5158.498609250537,50093.0,0.017322102215100253,158.02677506694423,51.34488281273282,-4903.516228749107,512.8598935989489,5.289578993065044,994.755215752006,317.61072318732425,0.4839808659745472,317.5982500000002,318.2372513693249,316.95924863067546,0.40239602663095064,0.6969870583109149,0.0,0.0,317.43531,317.6897399999999,317.18088,0.16030352766990957,1.3149392760290353,1.0,0.0,317.065,318.83,317.9475,0.5557335407232203,0.4447592067988845,0.4818320860320148,-0.25378099061492776,-0.30678930746800676,0.053008316853078996,317.47625,317.9351923076924,317.55188438266134,317.80566537327627,17.295693363990335,31.94224866360955,20.369385402368653,0.7399669048788071,0.6090411506919085,0.13092575418689867,,,45.21032286632964,0.21174999999982447,-2.7768953091065436,-2.299582406090218,-0.4773129030163257,317.67965000000004,319.5725,318.626075,319.5725,,318.78999999999996,8.0,92.0,-84.0,317.065,,0.0,0.0,,50.43467739740735,1.0,0.7108832584804908,0.4527805909298466,,43.24236538153968,63.85747986659156,41.21586810922231,-36.14252013340844,-0.6257655882351969,318.1858706641903,0.10077787925551918,-36.96091118182088,-40.135958902762276,3.175047720941393,0.01573316551291004,0.015731927980233706,-0.22600998210753342,48.38102925012955
2021-06-18 15:28:00,317.64,317.71,317.64,317.71,534.0,-4624.498609250537,49559.0,-0.0001606400729214957,124.77152148594892,55.01836172562955,-917.6029962548754,477.3381709523841,-0.0316181237751188,994.3170665300293,317.58745131555617,0.4565827793770961,317.5707500000002,318.136623439913,317.0048765600874,0.3563762971953937,0.623039879748756,0.0,0.0,317.45264333333336,317.6820733333333,317.2232133333333,0.14454439414389883,1.060860974298705,1.0,0.0,317.065,318.2943,317.67965000000004,0.3870948442197597,0.5246888473114533,0.4391959446260737,-0.22236918707801578,-0.2899052833900086,0.06753609631199281,317.46791666666667,317.89096153846157,317.57620986225186,317.7985790493299,17.64049558145168,30.94893122793764,19.735952675475357,0.7352083445154071,0.6153364464244223,0.11987189809098475,,,29.559374128955955,0.29924999999980173,-2.715807823055599,-2.455721647731331,-0.26008617532426825,317.67965000000004,319.5725,318.626075,319.5725,,318.83,4.0,88.0,-84.0,317.089586,,0.0,0.0,,48.3609118888384,0.8529384727383692,0.9509794909127898,0.6969752248722259,,38.58827812277077,52.46888473114533,58.70549635293742,-47.53111526885467,-0.5084420588235048,318.18216159418307,-0.031465340926976094,-39.66522060826063,-40.04181124386194,0.37659063560131045,-0.04404593361649889,-0.04405563668719026,-0.2699563675173433,46.94489299278228
2021-06-18 15:26:00,317.86,317.86,317.48,317.56,1894.0,-5721.024925040159,47665.0,0.07290852785364509,66.36130413081952,50.027994190485565,-100.31678986206173,1184.682736213604,-1.1294169880079579,994.3170665300293,317.59269801163975,0.44892450143938606,317.58175000000017,318.1377200981159,317.02577990188445,0.3501272337693975,0.48043959551612375,0.0,0.0,317.48597666666666,317.7534066666666,317.21854666666667,0.16846728337909594,0.6383975869075693,0.0,0.0,317.065,318.2943,317.67965000000004,0.3870814365120233,0.4026681851460141,0.3768896799964169,-0.2071904898672301,-0.2733623246854529,0.06617183481822281,317.44208333333336,317.8217307692308,317.57371603729,317.78090652715724,17.542580818897587,29.180591712540455,21.01407550843861,0.7521894374078464,0.5878706055815105,0.1643188318263359,,,11.339997507537843,0.03824999999983447,-2.504821042244901,-2.5407598222697985,0.035938780024897365,317.67965000000004,319.5725,318.626075,319.5725,,319.2625,4.0,84.0,-80.0,317.11368028,,0.0,0.0,,46.17041767768924,0.6975991044162216,0.8501791923848637,0.8373473139260481,,37.23956714362622,40.26681851460141,52.197727704112765,-59.73318148539859,-0.3639714705881829,318.1701900924486,-0.09752414509076109,-34.937121350507724,-39.0208732651911,4.083751914683376,-0.04721286708003758,-0.04722401586336744,-0.3170417804564063,45.42785892298027
2021-06-18 15:25:00,317.46,317.74,317.46,317.725,1067.0,-4768.346353611472,48732.0,0.11622359709385234,82.03183211213414,47.11216900636914,-1836.9259606380615,1031.3330507660442,-0.3398125338347422,994.8337006022596,317.5832923632948,0.4320320512954504,317.5745000000002,318.11890701685326,317.0300929831472,0.34285310492689336,0.6382237878469748,0.0,0.0,317.52381,317.7882399999999,317.25938,0.16655758823248407,0.8804220398594971,0.0,0.0,317.065,318.2943,317.67965000000004,0.3870902733059558,0.5368909135280342,0.3173803033934308,-0.17977480983176974,-0.25464482171471625,0.07487001188294651,317.4508333333334,317.7246153846154,317.5969904930916,317.77676530292337,17.398419861885483,27.91493553503514,20.412436124739546,0.7580630654938473,0.6231539942079072,0.1349090712859401,,,18.24002797659844,-0.27450000000021646,-2.26813250927243,-2.581534549427623,0.3134020401551929,317.67965000000004,318.14750000000004,317.91357500000004,319.5725,,320.17999999999995,8.0,80.0,-72.0,317.1372926744,,0.0,0.0,,48.91165616745068,0.8919946217622857,0.8141773996389589,0.8717786943122041,-11.080586246795173,40.64455257229623,53.68909135280342,48.80826486618338,-46.31090864719658,-0.3209420588235048,318.147878664545,0.03305837163907128,-34.897707168235634,-38.19624004580001,3.2985328775643765,0.05195868497291922,0.051945191122193535,-0.2652478262234248,47.39142492541265
2021-06-18 15:24:00,317.25,317.45,317.25,317.45,264.0,-4504.346353611472,48468.0,0.13075633053043872,59.94157038182799,42.66406679375768,-18939.393939392863,-321.48080204773174,0.3258996801096606,993.9726438152089,317.56018182267513,0.4363288461659076,317.5602500000002,318.1020200157807,317.01847998421977,0.34120770202218764,0.39825018292917863,0.0,0.0,317.50881,317.7812399999999,317.23638,0.1716046871266075,0.39206401644463745,0.0,0.0,317.065,318.2943,317.67965000000004,0.3871076433527252,0.31318636622466733,0.24982278552492515,-0.17818389459228,-0.23935263629022901,0.061168741697949,317.46333333333337,317.66192307692313,317.5743765710775,317.7525604656698,16.706822488867292,25.865375262277517,22.159730871734354,0.638451366687296,0.6518420568100043,-0.013390690122708326,,,-58.02160831170761,-0.4002500000001987,-2.2814954420705256,-2.5960769551551883,0.31458151308466276,317.67965000000004,317.9475,317.813575,319.5725,,320.17999999999995,4.0,76.0,-72.0,317.160432820912,,0.0,0.0,,44.81540507393264,0.6015080940566581,0.7303672734117218,0.7982412884785148,-10.968153109728746,41.623674333163486,31.318636622466737,41.75818216329051,-68.68136337753326,-0.42448970588236534,318.1412485862864,0.04727387330601237,-39.01368516394207,-38.359729069428425,-0.6539560945136458,-0.08655283657251767,-0.08659031516753402,-0.35157108327840136,44.584100717358815
2021-06-18 15:23:00,317.29,317.29,317.28,317.28,538.0,-5042.346353611472,47930.0,0.10662776641972546,38.3127746129942,44.92971658608275,-120.81784386674366,398.6163015285279,-0.51660785207329,993.9726438152089,317.55388721406166,0.4096959615493184,317.5380000000002,318.0873760096682,316.98862399033214,0.3460222144549863,0.26518814485901365,0.0,0.0,317.50497666666666,317.7639066666666,317.24604666666664,0.16310295524711135,0.06556469573500616,0.0,0.0,317.065,318.2943,317.67965000000004,0.3871347681222476,0.17489628243713568,0.22305555906355895,-0.18846811889648052,-0.22917573281147932,0.0407076139149988,317.47333333333336,317.62615384615395,317.5290878678348,317.71755598673127,16.064624928207543,25.153566017952052,21.549900118214637,0.646592397251658,0.6268589778088766,0.019733419442781397,,,-80.1843506028217,0.02199999999982083,-2.2867050850343107,-2.5774911968911343,0.29078611185682357,317.67965000000004,317.9475,317.813575,319.5725,,320.145,4.0,72.0,-68.0,317.1831101644937,,0.0,0.0,,42.44872392268221,0.4336743909662922,0.6423923689284119,0.7289790139930309,-11.551980745959927,47.031297981164705,17.489628243713568,34.16578540632789,-82.51037175628643,-0.47869558823532543,318.1339986891633,0.03783579265983973,-40.971977519041765,-38.88217875935109,-2.089798759690673,-0.05355174043156774,-0.053566084497358446,-0.40493455127602607,42.93330749424323
2021-06-18 15:21:00,316.94,316.94,316.94,316.94,326.0,-5042.346353611472,47604.0,0.10580854366733423,17.005235382567626,44.95639875270218,-0.0,398.6163015285279,-0.6374527911567125,992.9074941086496,317.5456979857518,0.4027263653943841,317.48900000000015,318.0673995159048,316.9106004840955,0.36435877520459836,0.025414540552071558,0.0,0.0,317.4766433333333,317.7335733333333,317.2197133333333,0.16185757623136302,-0.54433762762869,0.0,1.0,316.94,318.2943,317.61715000000004,0.42656595976554235,0.0,0.20951788537452964,-0.22150028188241322,-0.22764064262566613,0.006140360743252915,317.4216666666667,317.56269230769243,317.43845896509094,317.65995924697336,15.232511553174463,23.746057492048944,25.93970251691854,0.7050569329495907,0.6299805158822481,0.07507641706734258,,20.472765206779123,-161.3535614421556,-0.11900000000014188,-2.34475040041192,-2.5372120489883185,0.19246164857639858,317.61715000000004,317.885,317.751075,319.51,,320.145,20.0,100.0,-80.0,,318.2943,0.0,1.0,,38.11355016853995,0.1262446113724331,0.38714236546512765,0.5866340026017539,-13.368185764137468,39.524935259792734,0.0,16.269421622060086,-100.0,-0.5746661764706573,318.109152870791,-0.1952386950497558,-43.90568579213155,-39.886880165907186,-4.018805626224363,-0.10716086737265762,-0.10721832568236778,-0.5116614872712422,39.83584540767571
2021-06-18 15:20:00,317.02,317.31,317.02,317.04,1667.0,-6479.415319128286,49271.0,-0.006724965144729442,38.39020175649195,55.11859504702064,3914.2171565688636,651.460660193013,0.1766226323766072,992.9074941086496,317.5213400468714,0.3994537288549461,317.44750000000016,318.0296898315832,316.8653101684171,0.366794403221343,0.1500282400225845,0.0,0.0,317.48097666666666,317.7669066666666,317.19504666666666,0.18012417814890755,-0.27112696580744683,0.0,1.0,316.94,318.2943,317.61715000000004,0.42662172485214805,0.07383888355609615,0.1847859020328684,-0.23687875394392677,-0.22948826488931828,-0.0073904890546084845,317.3941666666667,317.51576923076937,317.3771575858462,317.6140363397901,14.698718281426522,28.438899890426477,24.343313769412102,0.7329466070070351,0.6126841518844172,0.1202624551226179,,20.201945649015368,-97.25588240253812,-0.21750000000014325,-2.341022626634004,-2.4797285962514177,0.13870596961741377,317.61715000000004,317.61715000000004,317.61715000000004,319.51,,319.765,16.0,96.0,-80.0,,318.267214,0.0,0.0,,40.05272550336976,0.2040550839007601,0.25465802874649496,0.42806425438001156,-14.314009895936634,35.83214415978623,7.383888355609614,8.291172199774378,-92.61611164439039,-0.6182397058823881,318.1030145575674,-0.10397958219112836,-37.51527079243775,-39.4125582912133,1.8972874987755546,0.03155171325803785,0.031546736751764115,-0.4802712119785224,41.14710850567066
2021-06-18 15:19:00,317.15,317.15,317.15,317.15,240.0,-6479.415319128286,49511.0,0.012545714314787635,36.67731579127733,51.56535233115627,-0.0,516.7104410869898,0.6092373098221949,993.2519926714554,317.5135476594275,0.3705083559694472,317.42850000000016,318.0233453580544,316.8336546419459,0.37479013891586394,0.26590554483677314,0.0,0.0,317.4586433333333,317.6520733333333,317.26521333333335,0.12186154263683123,-0.2978166089370453,0.0,1.0,316.94,318.2943,317.61715000000004,0.426647260721713,0.15506165546775155,0.18481003709297994,-0.23745301263664942,-0.23108121443878454,-0.006371798197864875,317.3875,317.50846153846163,317.3422102649468,317.57966327758345,14.203053100517721,27.88937410072949,23.872927123848466,0.7211982860243471,0.6762906273974195,0.04490765862692758,,20.012674352050126,-80.80562850965477,-0.3485000000001719,-2.2408654832453236,-2.4178328578972836,0.17696737465196,317.4,317.61715000000004,317.508575,319.51,,319.71,12.0,92.0,-80.0,,318.24066972,0.0,0.0,,42.198280424983864,0.3685466505637897,0.23294878194566082,0.29158305871909457,-14.503802119295795,36.709886095213506,15.506165546775154,7.630017967461574,-84.49383445322485,-0.6554455882354091,318.0957319243577,-0.025218295873669236,-41.23717518792803,-39.77748167055625,-1.4596935173717824,0.034695937421136414,0.034689919772645794,-0.44574190915654954,42.59223104334589
2021-06-18 15:17:00,316.955,317.03,316.955,317.03,204.0,-6275.415319128286,49307.0,-0.08039856456730077,27.940556392523295,53.420697322044624,-5790.44117646967,446.5448003150062,0.006082799077622186,992.8761760574853,317.5154747938668,0.35295752037250183,317.3895000000001,317.98145354547364,316.7975464545266,0.37301394373382196,0.19634441524245005,0.0,0.0,317.3626666666667,317.51416666666665,317.21116666666666,0.09547436791556996,-0.5979097909791599,0.0,1.0,316.94,318.2943,317.61715000000004,0.42669968603246894,0.06645499520045295,0.19175748592119704,-0.24476956275054818,-0.2338188841011373,-0.010950678649410878,317.3833333333334,317.476153846154,317.2941779164934,317.538947479244,13.230736225490803,26.897153548696057,26.581300786199265,0.7463635839594054,0.6637395999462087,0.0826239840131967,-0.009623080920478368,19.93842624442471,-110.91333847325146,-0.32450000000011414,-2.4291319617998726,-2.37919248597432,-0.04993947582555247,317.4,317.61715000000004,317.508575,319.51,,319.71,8.0,88.0,-80.0,,318.2146563256,0.0,0.0,,40.49553177749837,0.23800336321343254,0.27020169922599396,0.2526028366393833,-15.137818762667099,38.054973910522776,6.645499520045296,9.84518447414334,-93.35450047995471,-0.6659897058824527,317.96463947828533,-0.015768891131579213,-44.75584741299769,-40.773154819044535,-3.9826925939531534,-0.03783698565348326,-0.03784414564700356,-0.4834102395078088,41.42703609805625
2021-06-18 15:15:00,316.9,316.91,316.78,316.91,587.0,-5688.415319128286,48720.0,-0.05035505551567873,13.886191193595785,53.82121914813385,-3266.609880750435,229.42552102696837,-0.2993746254483243,992.8761760574853,317.50139842144836,0.34266176833525164,317.3415000000001,317.9254529090593,316.75754709094093,0.36802807641558255,0.13053527664132542,0.0,0.0,317.27133333333336,317.4148333333333,317.12783333333334,0.09045885015348935,-0.7590011614401883,0.0,1.0,316.78,318.2943,317.53715,0.4771830977039082,0.08584824671468543,0.19913185180486276,-0.2572851554294857,-0.23851213836680699,-0.018773017062678726,317.3704166666667,317.44442307692316,317.23507362164827,317.49235877707775,12.677553002515532,25.637820408538964,28.614177860848233,0.7412311353719881,0.6694558298547578,0.07177530551723033,-0.00993928442006671,20.003683569751786,-139.25087433280441,0.4584999999999013,-2.63354241099386,-2.3700518846341274,-0.2634905263597327,317.32,317.53715,317.428575,319.42999999999995,,319.71,4.0,100.0,-96.0,,318.189163199088,0.0,0.0,,38.8090803959871,0.10870952549748851,0.23841984642490344,0.2471901091988528,-16.14267472105708,35.40485446797942,8.584824671468542,10.245496579429648,-91.41517532853146,-0.6718573529412311,317.7963692280294,-0.048885875136004515,-44.765046972435904,-41.57153324972281,-3.1935137227130923,-0.03785130744722309,-0.0378584728628617,-0.5210785698590459,40.27027908600691
2021-06-18 15:12:00,316.75,316.93,316.57,316.57,1655.0,-7343.415319128286,47065.0,-0.20605132533532255,-68.48326469121113,48.738919035242716,-2066.465256797637,81.82085982713716,-1.9977701477992365,992.8761760574853,317.4161388154819,0.3443955915017278,317.2890000000001,317.94741172528956,316.63058827471065,0.4150233542854963,-0.04601093235696653,0.0,1.0,317.17166666666674,317.34416666666664,316.9991666666666,0.10877390267101218,-1.2439613526567637,0.0,1.0,316.57,318.2943,317.43215,0.5434477715899472,0.0,0.21505978303981038,-0.2912813017684357,-0.24906597104713274,-0.04221533072130296,317.2679166666667,317.40000000000003,317.1327546029332,317.4240359047016,12.652763710123335,23.902331841570412,30.62594226673614,0.7165852151953879,0.678433224933244,0.03815199026214389,-0.010471222281886544,20.390649042949086,-165.33231288651442,0.5609999999999218,-2.7774231774276967,-2.400341010765549,-0.3770821666621478,317.155,317.43215,317.293575,319.325,,319.71,4.0,100.0,-96.0,,318.1327966711245,0.0,0.0,,34.43354849967079,0.0,0.1155709629036402,0.20806416951817927,-18.33237334422799,29.087072925984405,0.0,5.076774730504597,-100.0,-0.5955926470588793,317.572013902942,-0.3870358716173751,-36.2772440759108,-40.51267541496041,4.235431339049612,-0.10728598024676295,-0.1073435728507377,-0.6278055058542842,37.18159648631441
2021-06-18 15:11:00,316.67,316.67,316.67,316.67,425.0,-7343.415319128286,47490.0,-0.20505717494003523,-52.62851259246531,40.12038685103208,-0.0,-1594.310902401657,-1.641331464728794,993.1898116439456,317.3973941397064,0.31995603235155734,317.2575000000001,317.9689386832319,316.5460613167683,0.44849290133837044,0.08710426221743671,0.0,0.0,317.0753333333334,317.20983333333334,316.9408333333333,0.08483788290061318,-1.00681536555091,0.0,1.0,316.57,318.2943,317.43215,0.54350172966755,0.05799454851245208,0.2256745326439878,-0.3066198061449086,-0.2605767380666879,-0.04604306807822067,317.1695833333334,317.35192307692313,317.0615615870973,317.3681813932422,12.629745081473434,23.427918875529414,30.01807922622335,0.6698224093347229,0.8504049751031202,-0.18058256576839726,-0.011043064816062322,20.6480187842915,-145.66022433849392,0.45249999999987267,-2.831939941485447,-2.46298628101144,-0.36895366047400735,317.01,317.43215,317.221075,319.325,,319.71,12.0,96.0,-84.0,,318.039028870857,0.0,0.0,,36.69426610439085,0.14128488178355011,0.08333146909367938,0.14577409280740775,-19.530692122469773,35.535596679802374,5.7994548512452075,4.794759840904568,-94.2005451487548,-0.6328279411764584,317.4578415435631,-0.3712442976246678,-38.35440390349508,-40.081021112667344,1.726617209172261,0.03158859020122584,0.03158360205652855,-0.5964152305615644,38.635109706618614
2021-06-18 15:10:00,316.67,316.67,316.42,316.42,278.0,-7621.415319128286,47212.0,-0.16223855263697848,-55.03872507925599,27.107173208776643,-11241.007194244605,-3233.491436461228,-0.08521986563032435,992.4057226777949,317.2612997053382,0.3129604291164016,317.22050000000013,318.01990540403403,316.4210945959662,0.5040061433822246,-0.0006846313276621686,0.0,1.0,316.9615,317.09299999999996,316.8299999999999,0.08297537713571952,-1.5589353612161934,0.0,1.0,316.42,318.2943,317.35715000000005,0.5908508434984512,0.0,0.2555091835702964,-0.3350859300165894,-0.2754785764566682,-0.059607353559921195,317.0620833333333,317.29615384615386,316.9628598044669,317.2979457344835,13.177564649184804,22.23950922525482,33.567997186677644,0.5148648648648586,1.0917027027027102,-0.5768378378378516,-0.011749306010172744,21.021625824720722,-155.24384973023567,0.3394999999998731,-2.9957702751081636,-2.542350151348955,-0.4534201237592086,316.865,317.35715000000005,317.111075,319.25,,319.71,8.0,100.0,-92.0,,317.9508871386056,0.0,0.0,,33.577280168138046,0.0,0.047094960594516545,0.08199913086394545,-21.493999287617903,34.000675315493936,0.0,1.9331516170817207,-100.0,-0.6963279411764915,317.2259139787867,-0.4060306568883459,-41.26258620675344,-40.317334131484564,-0.9452520752688756,-0.07894653740486701,-0.0789777165947747,-0.6748909187933472,36.42285376966749
2021-06-18 15:08:00,316.53,316.53,316.2,316.445,441.0,-7407.59713731006,47653.0,-0.2089408552342094,-45.60105006793514,29.401655607837966,-13469.38775510403,-3845.3394026294372,-0.1846284437030328,992.4057226777949,317.1570797101458,0.31466438620475984,317.1647500000001,318.01554066167813,316.31395933832204,0.5364976162565651,0.07701110718558005,0.0,0.0,316.86233333333337,317.0068333333333,316.71783333333326,0.09120680169202106,-0.944059976931576,0.0,1.0,316.2,318.2943,317.24715000000003,0.6603192820135377,0.11698419519648606,0.277263297434516,-0.3515755036480641,-0.2906979618949474,-0.060877541753116715,316.96916666666664,317.25442307692305,316.88318906531816,317.2347645689662,14.137752158014667,20.74369650343158,35.79418888821867,0.514397905759149,1.0091623036649429,-0.49476439790579385,-0.01247709528809033,21.460221777601948,-154.0493734931388,0.5602499999999395,-3.2088204354450838,-2.644807412505708,-0.5640130229393758,316.755,317.24715000000003,317.001075,319.14,,319.71,4.0,96.0,-92.0,,317.82841616751716,0.0,0.0,,34.179400309395774,0.03926603477602992,0.06018363885319319,0.06353668951379643,-22.939716904664863,39.57833809242454,14.759036144578365,6.852830331941175,-85.24096385542164,-0.7596220588235951,317.0843255795528,-0.3511147499685128,-42.2450645706433,-40.70288021931631,-1.5421843513269877,0.007900891220513628,0.007900579116615347,-0.6670433499701756,36.802815841113386
2021-06-18 15:03:00,316.695,316.96,316.695,316.96,573.0,-6834.59713731006,48226.0,-0.21593637978622598,3.069814227483043,34.9288656282354,21389.616055845585,-2251.96661319369,0.967374649854601,992.4057226777949,317.1131441742962,0.3346979475842825,317.1442500000001,317.99402805925945,316.2944719407408,0.5358937198195052,0.39158934030332254,0.0,0.0,316.8211666666667,316.99116666666663,316.6511666666666,0.10731606211075914,0.9083333333333918,0.0,0.0,316.2,318.2943,317.24715000000003,0.6603619646265168,0.36288974836459875,0.2843146811139133,-0.31940550573938253,-0.29643947066383447,-0.022966035075548064,316.9054166666666,317.22173076923076,316.8950061321923,317.2144116379317,13.735518607629642,27.1166859891129,32.158958266387,0.643636363636357,0.9236363636363918,-0.2800000000000348,-0.012847169735535593,22.00960764155398,-55.472087634481156,0.3057499999998754,-3.235625219318154,-2.743793503495289,-0.4918317158228649,316.755,317.24715000000003,317.001075,319.14,,319.71,40.0,92.0,-52.0,,317.6655745507654,0.0,0.0,,45.1998676346743,0.7579432946640435,0.265736443146691,0.12433834753146696,-20.927758124150913,49.10815251475095,45.783132530119246,20.180722891565853,-54.216867469880754,-0.7245191176471053,317.08114657087754,-0.2407742544653531,-41.67123171265704,-40.89655051798446,-0.7746811946725813,0.16274550079791172,0.16261321381572102,-0.5053834322127027,44.03710566547255
2021-06-18 15:02:00,316.96,316.96,316.95,316.95,559.0,-7393.59713731006,47667.0,-0.2914048612930956,1.8326979092719065,46.56300528637881,228.08586762053983,-2228.5092805163613,0.9148954247715071,992.3744125527735,316.99136578271487,0.30222815282585336,317.13025000000005,317.9831361295616,316.2773638704385,0.5378774995835738,0.39432938715235266,0.0,0.0,316.8225000000001,316.9934999999999,316.6514999999999,0.10794687877282746,0.8728070175440572,0.0,0.0,316.2,318.2943,317.24715000000003,0.6603911168991392,0.3581148832545425,0.2905259434480207,-0.2913588634378357,-0.2954233492186347,0.004064485780799043,316.86375,317.1863461538461,316.9034667272396,317.19482559067745,13.362016025129261,27.05921983043631,32.09080643546814,0.7190412782955886,0.9560585885486418,-0.23701731025305317,-0.01294275213445223,22.255875606778737,-36.84927624812888,0.14974999999992633,-3.1745689185258343,-2.8364097581499372,-0.3381591603758971,316.67499999999995,317.24715000000003,316.961075,319.14,,319.71,36.0,88.0,-52.0,,317.51901709568887,0.0,0.0,,45.0421664695073,0.7476591353885655,0.5149561549428795,0.2802920789809213,-19.360230782011683,50.69541790594406,48.70129870129806,36.41448912533187,-51.29870129870194,-0.6661661764706537,317.08053873659867,-0.1575051189163648,-41.08105276558169,-40.93345096750391,-0.14760179807777973,-0.0031549722362411714,-0.0031550220065845735,-0.508522459741978,43.93456725078296
