date,open,high,low,close,volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr,rsi
2021-06-18 15:42:00,91.995,91.995,91.93,91.9318,9845.0,-176614.0601868478,933279.0,-0.08850352472510256,648.6712716210183,45.22232221536295,-1.6505840528171307,3.167108524741689,-6.834340383154663,1008.5286942222615,91.87268484957198,0.0954939460615263,91.83995999999996,92.20689540793984,91.47302459206009,0.7990757137522215,0.6251446412812269,0.0,0.0,91.97638666666668,92.03562666666664,91.91714666666664,0.12881567138464659,0.12367769525114661,0.0,0.0,91.31,92.05,91.68,0.8057494798560401,0.8402702702702669,0.022794027295385485,0.1127258835401932,,,91.97659999999998,91.75919999999998,91.92748674450935,91.81476086096916,26.487990278107382,24.261493012920646,18.835499428367868,1.090268317242188,0.7733815080258097,0.31688680921637835,,,45.974290253646956,0.11004000000004055,3.3927824814101206,2.312763092785266,1.0800193886248546,91.9675,91.68,91.82375,91.68,,91.63,64.0,28.000000000000004,36.0,91.73217213288545,,0.0,0.0,,62.21763088103023,0.020219745866794692,0.5364546976005947,0.7056822998296569,,53.31346699392382,84.02702702702669,89.49549549549556,-15.972972972973304,,91.95520710354162,0.0890582471420808,-32.086169584908355,,,-0.06326774649418887,-0.06328776897852606,0.48289430538857037,62.83536872790404
2021-06-18 15:41:00,91.97,92.01,91.95,92.0,31886.0,-155356.7268535195,965165.0,-0.1007973170208292,866.6646899608932,63.9108401979149,3.2929812456875664,6.305077503784082,17.426056173177663,1008.5286942222615,91.95599176833883,0.09376455145537463,91.86545999999996,92.2011216653715,91.52979833462841,0.7307679412295904,0.7004101359789188,0.0,0.0,91.97722000000002,92.02645999999997,91.92797999999996,0.10706998972137796,0.731316003249703,0.0,0.0,91.31,92.05,91.68,0.8055258200416079,0.9324324324324358,0.022794027295385485,0.11016035129431145,,,91.98076666666664,91.77881538461537,91.93864262996945,91.82848227867514,25.647335141100694,23.991739040366987,17.83529401897895,1.3860603484912624,0.7485762855928371,0.6374840628984253,,,56.58404665403524,0.11454000000004783,3.542158193868292,2.6448731178621046,0.8972850760061872,91.97,91.68,91.825,91.68,,91.63,100.0,24.0,76.0,91.75759836225461,,0.0,0.0,,66.7080653436559,0.39386733096941673,0.3965346053454877,0.5682479286141163,,61.60404152489165,82.75862068965569,86.22584653619128,-17.24137931034432,,91.95547434708008,0.05437737901032861,-29.931658390782584,,,0.07418542876349576,0.07415792497598162,0.5574379713630062,65.89609460849502
2021-06-18 15:40:00,92.1,92.12,91.96,91.975,39083.0,-187111.66435351974,926082.0,-0.062231737121624005,603.2733056807339,61.47200111669026,24.563109280249407,2.0633675391869226,13.034385380744999,1008.5286942222615,91.97867677485748,0.10038809630983825,91.89095999999996,92.1744982048331,91.60742179516683,0.6171188217712287,0.6481987234303898,0.0,0.0,91.98172000000001,92.03995999999998,91.92347999999997,0.12663385724903808,0.44230769230786826,0.0,0.0,91.31,92.12,91.715,0.8814795274747402,0.8209876543209755,0.023923044889355642,0.10490062829489943,0.11765473021389677,-0.01275410191899734,91.98034999999997,91.79746923076922,91.94423607151262,91.83933544321772,25.849283839305457,28.68016948427436,15.967045931099822,1.0596377148165077,0.7345099860659354,0.3251277287505723,,,69.2160076652513,0.10404000000004032,3.611674418695718,2.9194319453313553,0.6922424733643626,92.025,91.715,91.87,91.715,,91.63,96.0,20.0,76.0,91.78099049327425,,0.0,0.0,,63.718519816030124,0.13164675352243685,0.1819112767862159,0.3716335265774326,,49.04161488655128,36.956521739127076,67.9140564852698,-63.043478260872924,0.24976911764704823,91.95566849568961,-0.005435964340084434,-26.223258604679,-22.89767018272557,-3.32558842195343,-0.02717391304348782,-0.027177605820227768,0.5301125806099094,63.87146122972701
2021-06-18 15:39:00,92.0699,92.125,92.03,92.1,21109.0,-177112.66435352238,947191.0,0.09672746832190397,894.037833440629,60.48041763530201,16.876687668767314,2.292886350214176,18.068121875625415,1009.899350235067,91.98595838572443,0.10534928667885499,91.91595999999996,92.17997119976238,91.65194880023753,0.5744621494731097,0.8485458195819958,0.0,0.0,91.99272,92.05545999999997,91.92997999999997,0.13640209790513427,1.354956965253647,1.0,0.0,91.31,92.125,91.7175,0.8866795276902925,0.9693251533742261,0.023923044889355642,0.10955582391306962,0.11603494895373136,-0.00647912504066174,91.98909999999997,91.82093076923077,91.96819975281836,91.8586439289053,26.07683076828219,26.25593744365613,14.439919464124449,0.9900598251265372,0.7921767142199561,0.19788311090658117,,,105.82683469466026,0.07404000000003919,3.7056203951141065,3.1556469541906567,0.5499734409234498,92.0275,91.7175,91.8725,91.7175,,91.63,100.0,16.0,84.0,91.81489144394682,,0.0,0.0,,70.77170119691709,0.7502990795846143,0.4252710546921557,0.3345723122746196,,54.06819194053533,89.36170212765713,69.69228151881327,-10.63829787234287,0.24948970588232555,91.9661771766906,0.11413663786074217,-27.24031995581634,-23.766200137343723,-3.474119818472616,0.13590649633052898,0.13581422704227464,0.666739534375349,68.88968902579428
2021-06-18 15:38:00,92.12,92.13,92.07,92.07,12400.0,-189512.66435352238,934791.0,0.07439633696345294,713.1752858062515,72.8224983401615,10.887096774190935,3.2411361646569534,24.649414362527548,1009.5703927919936,91.99406460505303,0.10081435801096972,91.93695999999996,92.17890345124422,91.69501654875569,0.526324671262282,0.774940279052477,0.0,0.0,92.00388666666667,92.06862666666663,91.93914666666663,0.14073318496762155,1.0106065286790382,1.0,0.0,91.31,92.13,91.72,0.8919155038408857,0.9268292682926795,0.025457791804631973,0.10956139513628216,0.11474023819024151,-0.005178843053959353,91.99576666666663,91.84323846153848,91.98386132930784,91.87429993417156,26.330530766743816,25.546748199756188,13.868538458122327,1.0653940653940464,0.7897372897372822,0.27565677565676416,,,114.19276318869494,0.03804000000003782,3.7213499598432884,3.346893224797184,0.3744567350461043,92.03,91.72,91.875,91.72,,91.63,96.0,12.0,84.0,91.8521044706732,,0.0,0.0,,67.38587357608955,0.45331960037446595,0.44508847782717215,0.3507569364351811,,50.355623203728996,74.99999999999852,67.10607462226089,-25.00000000000148,0.25854852941172624,91.97157711218273,0.08696597456245059,-30.179565034669785,-25.048873116808934,-5.130691917860851,-0.032573289902282365,-0.032578596150667494,0.6339490654716284,66.55991771965844
2021-06-18 15:37:00,92.18,92.18,92.1,92.13,16912.0,-193740.6643535239,951703.0,-0.0296340208154862,756.2531021196497,68.98629930726977,18.921475875124177,4.2769307453332885,6.982091589426099,1009.5703927919936,92.00563897418007,0.10173292220987411,91.95820999999997,92.18934239409475,91.72707760590518,0.502690067792285,0.8716268346391548,0.0,0.0,92.01905333333335,92.0872933333333,91.9508133333333,0.14831710939865417,1.3129152012506375,1.0,0.0,91.31,92.18,91.745,0.9460819213423195,0.9425287356321711,0.025457791804631973,0.11310352193353879,0.11441289493890097,-0.0013093730053621855,92.00868333333331,91.86785384615388,92.00634420172202,91.89324067978848,26.981544707079443,26.9893333184848,12.863578092987757,1.0884745090259613,0.7512398333663768,0.33723467565958454,,,165.80041418667764,0.006790000000037821,3.747391290328445,3.4765650613180332,0.270826229010412,92.055,91.745,91.9,91.745,,91.63,100.0,8.0,92.0,91.89100984477895,,0.0,0.0,,70.43259723242471,0.7535825886706302,0.6524004228765699,0.5075866517986324,,49.820712694351286,79.99999999999545,81.45390070921701,-20.000000000004547,0.28522499999996853,91.9826580069954,0.16852405544985177,-31.365341947948977,-26.312166883036944,-5.053175064912033,0.06516780710328351,0.06514658210861057,0.6995300032790475,68.77733931072538
2021-06-18 15:36:00,92.1,92.175,92.1,92.175,12291.0,-181449.6643535239,963994.0,0.09519811216560092,727.2305161025599,77.18327760225597,-1.5255064681504311,4.261319246301218,17.02459861904155,1010.0635076044939,92.01534828711335,0.09905962998888698,91.98645999999997,92.17455432102,91.79836567897993,0.4089608862435439,1.0011847220521686,1.0,0.0,92.03580666666667,92.10780666666665,91.96380666666664,0.1564608441164009,1.4666203703704674,1.0,0.0,91.31,92.18,91.745,0.9457913697298547,0.9942528735632074,0.0254163167742379,0.11817950706603142,0.11516621736432707,0.0030132897017043497,92.02618333333332,91.89420000000004,92.03229124761093,91.9141117405449,27.58605765167681,25.625850145966655,12.213718681449448,1.0485590209237747,0.7080536912751655,0.34050532964860925,,,191.37321793816116,0.0035400000000294085,3.8291900563133376,3.569991757374455,0.2591982989388826,92.055,91.745,91.9,91.745,,91.63,100.0,4.0,96.0,91.93724826961432,,0.0,0.0,,72.50701025951047,1.0,0.7356340630150319,0.6110409879062578,39.21883683183315,51.35379306956906,97.99999999999613,84.33333333333002,-2.0000000000038654,0.2976808823529211,92.00034704125429,0.2283477409884127,-33.55726278833166,-27.76118606409589,-5.796076724235771,0.048844024747651815,0.048832099936824136,0.7487157066346173,70.32685194111903
2021-06-18 15:35:00,92.0699,92.1,92.04,92.095,11904.0,-171529.6643535225,952090.0,0.04679188562422529,487.2947280879115,71.81561371370235,-34.02217741934578,1.664508160051744,-4.328232667656964,1009.186859048938,92.02150262918155,0.10265366698999738,92.00570999999997,92.15051118645914,91.86090881354079,0.31476565195611517,0.8083192969044053,0.0,0.0,92.04639333333334,92.12039333333331,91.97239333333332,0.16078848354658992,0.8284234234235611,0.0,0.0,91.76,92.18,91.97,0.45649340676790806,0.7976190476190295,0.033915819381474914,0.11442787710358004,0.11501854931217767,-0.0005906722085976257,92.03493333333331,91.91746923076927,92.04193874797848,91.9275108708749,27.149378080572497,23.340153831028083,15.088536519087322,0.9036605354215871,0.7306501547987572,0.17301038062282992,,,92.58711694656117,-0.015709999999970137,3.8277691231275086,3.637486871693655,0.19028225143385358,92.055,91.745,91.9,91.745,,91.63,96.0,4.0,92.0,91.97608854647602,,0.0,0.0,,63.92106330371505,0.16555249447284165,0.639711694381157,0.6759153934242529,37.379527097133696,52.22705149436957,65.99999999999682,81.33333333332945,-34.00000000000318,0.287210294117628,92.00456694657876,0.11414284161322316,-35.43858519989884,-29.296665891256485,-6.141919308642354,-0.08679142934635564,-0.08682911491426637,0.6612744562247252,64.36423895016438
2021-06-18 15:34:00,92.035,92.075,92.035,92.065,9371.0,-166844.16435352416,942719.0,0.08232870128186824,377.5197669324941,66.9162897049327,-6.4027318322496685,1.0635590708958496,-13.384260468646932,1008.8581158406046,92.02628415772794,0.09838830029099786,92.01645999999997,92.14436259418783,91.88855740581211,0.27799938008451686,0.68975377437903,0.0,0.0,92.05289333333334,92.12939333333331,91.9763933333333,0.1662087898160642,0.5791285403051547,0.0,0.0,91.89,92.18,92.035,0.3151610048897842,0.6034482758620462,0.04573379985077361,0.10779138209477424,0.11357311586869699,-0.0057817337739227564,92.04118333333332,91.9405461538462,92.04548663290487,91.9376952508101,26.664300810446797,22.38452278314021,14.811953856187277,0.8696118762296398,0.7444106599892579,0.12520121624038183,,,56.63727909333376,-0.049059999999968795,3.7835608165539214,3.6846107483616373,0.09895006819228414,92.055,91.745,91.9,91.745,,91.63,92.0,12.0,80.0,92.00871437903986,,0.0,0.0,,61.00376529354023,0.0,0.38851749815761366,0.5879544185179341,34.951047470809364,50.525152789218495,53.99999999999636,72.66666666666309,-46.00000000000364,0.2660779411764622,92.00583036464099,0.08153060115230226,-37.76719924881438,-30.990772562768065,-6.776426686046314,-0.0325750583636486,-0.03258036518829499,0.6284839873210268,62.28493014316285
2021-06-18 15:33:00,92.085,92.085,92.03,92.0317,9361.0,-175626.48435352423,933358.0,0.1355964131829807,279.0567573707133,60.4819240553559,1.468860164510805,1.1985965232121123,-6.438491519452613,1008.4932108793545,92.03188445211168,0.09404947026189733,92.02054499999997,92.14486470841334,91.8962252915866,0.2701998959327332,0.5448641657159456,0.0,0.0,92.06045000000002,92.13544999999998,91.98544999999999,0.16293641840767825,0.30833333333344937,0.0,0.0,91.89,92.18,92.035,0.3151470141803728,0.4886206896551624,0.06177262361500045,0.0987070468930682,0.11059990207357125,-0.01189285518050305,92.04654166666666,91.95715000000004,92.04336561245798,91.94465856556491,26.324085223303495,22.221253922001182,14.236531344556388,0.870767594398153,0.7378124446020167,0.13295514979613632,,25.778153331888557,38.80673709484214,-0.025544999999965512,3.705967142330739,3.719409044019484,-0.013441901688744817,92.065,91.745,91.905,91.745,,91.63,88.0,8.0,80.0,,92.18,0.0,1.0,,57.847806231572655,0.0,0.055184164824280346,0.36113778578768363,31.958661484790667,52.83819342159258,40.67999999999756,53.5599999999969,-59.32000000000244,0.240886764705877,92.00614215490613,0.06991607895841669,-39.671422095577086,-32.72690246932987,-6.944519626247214,-0.03617009721391673,-0.03617664017134814,0.5920865668379127,60.02488071168902
2021-06-18 15:32:00,92.065,92.085,92.05,92.085,8260.0,-167366.48435352423,941618.0,0.0869162248264834,302.085506317746,65.45923660858908,4.237288135591964,1.5765896481073374,1.397881924350164,1009.0772779794935,92.0362824955876,0.0899745232357069,92.02579499999997,92.15168086060388,91.89990913939607,0.27358820557627633,0.7351534942685419,0.0,0.0,92.07255666666667,92.14455666666666,92.00055666666665,0.15639839406364422,0.5864120370370601,0.0,0.0,91.89,92.18,92.035,0.31512903528842795,0.6724137931034102,0.0670426824793419,0.09471667547413176,0.10742325675368336,-0.012706581279551599,92.05404166666665,91.97388076923082,92.04977090284905,91.95505422737492,26.008170749527572,21.35542532409416,13.681819355017746,0.8740494712000648,0.7188182851149371,0.15523118608512776,,25.25023577847503,62.07099514308273,-0.03579499999997893,3.71592719400453,3.738716710701288,-0.022789516696758216,92.07,91.745,91.9075,91.745,,91.63,84.0,4.0,80.0,,92.177,0.0,0.0,,61.29896513834498,0.235426077718479,0.0784753592394928,0.1740590074071289,30.490622822131357,51.50544950570856,61.99999999999477,52.22666666666288,-38.00000000000523,0.20940147058821879,92.01039770962288,0.09783140388063395,-41.6074071154165,-34.5030033985472,-7.1044037168692995,0.05791482717367735,0.05789806300997569,0.6503442999234776,62.322556052840476
2021-06-18 15:31:00,92.03,92.09,92.025,92.065,11293.0,-164760.4074304496,930325.0,0.05447131120520276,226.66471970093158,70.46206520551407,-5.755777915517454,1.2037746483846046,2.3310308373763977,1009.0772779794935,92.04580848539229,0.08747707091213598,92.02929499999998,92.15545359027422,91.90313640972573,0.2741705024997615,0.6415083979711796,0.0,0.0,92.07989,92.15239,92.00738999999999,0.1574719518018649,0.39731034482763433,0.0,0.0,91.93,92.18,92.055,0.2716526297414319,0.5399999999999636,0.07380844398340325,0.08891548219177992,0.10372170184130268,-0.014806219649522764,92.06029166666666,91.98772692307696,92.05211384087227,91.96319835868049,25.251720396735603,20.31581987138515,14.888123172842413,0.8596356171413885,0.718501411342052,0.14113420579933644,,24.666914339643174,40.0390904779299,-0.09749499999998079,3.630863503837236,3.7408488312725674,-0.10998532743533129,92.1025,91.745,91.92375000000001,91.745,,91.63,80.0,4.0,76.0,,92.17406000000001,0.0,0.0,,59.335834070197826,0.10150809251233954,0.11231139007693931,0.08199030471357081,28.698522128894254,55.621229011302596,53.99999999999636,52.22666666666288,-46.00000000000364,0.17906323529412305,92.0115071933852,0.08153060115230226,-41.91548432849203,-35.98549958453617,-5.929984743955856,-0.021719063908343106,-0.021721422838627547,0.6284839873210268,60.942454879316976
2021-06-18 15:30:00,92.075,92.1,92.025,92.025,19300.0,-184060.4074304496,911025.0,-0.05691653088992777,83.99833117224904,63.32737638634217,1.9430051813450886,1.1113076493919656,-10.838113781806964,1009.0772779794935,92.04806744900199,0.08622936382092125,92.03104499999998,92.15593939499024,91.90615060500971,0.271417965514276,0.47579955449384614,0.0,0.0,92.08305666666666,92.14705666666666,92.01905666666666,0.13900494253068718,0.04643229166678693,0.0,0.0,91.93,92.18,92.055,0.2716474641790714,0.37999999999999545,0.08566960689045156,0.08016622270058349,0.09901060601315885,-0.01884438331257536,92.06805833333333,92.0036884615385,92.04794248073807,91.96777625803749,24.68461946656654,19.917533073776724,14.03889233385865,0.8543128353281022,0.7387536112257493,0.11555922410235286,0.013885696854748308,23.505548663875174,23.172483361313304,-0.031044999999977563,3.5606942360514156,3.7247459247100463,-0.16405168865863073,92.1025,91.745,91.92375000000001,91.745,,91.63,76.0,4.0,72.0,,92.16809760000001,0.0,0.0,,55.507065629626744,0.0,0.11231139007693931,0.10103271313112379,26.019163226640845,49.82645512148393,37.999999999999545,51.33333333333021,-62.000000000000455,0.16072499999997092,92.01171065042855,0.10137950089088886,-38.653813813226094,-36.51916243027416,-2.1346513829519367,-0.043447564220922,-0.04345700540984154,0.5847633621160808,58.23435765265452
2021-06-18 15:29:00,92.085,92.09,92.055,92.06,8941.0,-190446.83600188023,919966.0,-0.0784985212919909,116.7035695762091,67.98142890620801,3.9145509450860634,2.6248769701766306,-4.9848365640216405,1009.4610617852993,92.05263573966637,0.0841064274388289,92.03529499999999,92.15803794236322,91.91255205763676,0.2667301546938739,0.600637150798057,0.0,0.0,92.08139,92.13939,92.02338999999998,0.12597550927503168,0.3156034482759965,0.0,0.0,91.93,92.18,92.055,0.27163492005974454,0.5199999999999818,0.0919184917647091,0.07518983737044493,0.09424645228461608,-0.01905661491417114,92.07305833333332,92.01715000000004,92.04979748370145,91.97460764633101,24.158025745695273,18.910760062980117,13.329267409383588,0.8992954828014826,0.7210940737670837,0.17820140903439896,0.013439426515826476,22.648909315202314,42.44338375566964,-0.060294999999996435,3.452948571473438,3.694923548224507,-0.24197497675106883,92.1025,91.97,92.03625,91.745,,91.605,72.0,48.0,24.0,,92.162373696,0.0,0.0,,58.05736131199445,0.15001788169854455,0.08384199140362784,0.10282159051916882,24.516239970768375,45.14650343983321,51.99999999999818,47.99999999999801,-48.00000000000182,0.14679852941175398,92.01241738094711,0.0652173913043503,-39.98878729203014,-37.213087402625355,-2.775699889404784,0.03803314316761508,0.03802591240109621,0.623018909170403,59.87261642964048
2021-06-18 15:28:00,92.05,92.095,92.05,92.08,9100.0,-187413.5026685469,929066.0,-0.009073823138249767,126.03163106531693,72.32086516841926,-3.5136728691434857e-12,2.742775831091889,5.37751487091576,1009.4610617852993,92.05802267021105,0.08019578469494618,92.04104499999998,92.160815655421,91.92127434457896,0.26025487959425364,0.662623306447977,0.0,0.0,92.07988999999999,92.13639,92.02338999999998,0.1227195210594061,0.5009734513274908,0.0,0.0,91.93,92.18,92.055,0.27161795044808545,0.5999999999999659,0.09418404467079411,0.07202953732692663,0.08980306929307819,-0.017773531966151557,92.08180833333331,92.0259961538462,92.05444402467046,91.98241448734353,23.56160903089213,18.223971756947055,13.248709896014526,0.8933839022334426,0.7079646017699087,0.18541930046353383,0.012978172708918035,22.179898340360122,46.84331645114715,0.05895500000001164,3.315496486571702,3.64693523669598,-0.33143875012427815,92.1,92.035,92.0675,91.745,,91.64,68.0,44.0,24.0,,92.15687874816,0.0,0.0,,59.486409442054146,0.2340798102031595,0.12803256396723448,0.10806198181593386,23.68254391647161,48.31883397130985,56.521739130431826,48.84057971014317,-43.478260869568174,0.13266617647055057,92.01283884437424,0.11416145691764498,-40.90377834554664,-37.951225591209614,-2.9525527543370274,0.02172496198131757,0.021722602453166928,0.644879221772876,60.79529986724827
2021-06-18 15:27:00,92.015,92.07,92.015,92.05,10344.0,-184592.41175945548,918722.0,-0.02969052868984855,63.69568377026998,64.15893611915236,-15.951276102086627,1.3681860205365892,-1.3931414049657032,1009.4610617852993,92.06874316777628,0.07867620622545132,92.04404499999998,92.16153512681913,91.92655487318083,0.25529109855862825,0.5253425549926455,0.0,0.0,92.07072333333332,92.12472333333334,92.01672333333332,0.11730113122823478,0.308117283950688,0.0,0.0,91.93,92.18,92.055,0.27160909757931656,0.47999999999996135,0.10091700554273458,0.06633950695292867,0.08511035682504828,-0.018770849872119605,92.07764166666665,92.02984230769236,92.05376032856731,91.98742082161438,22.278735740439306,17.249485795516474,15.419567035556089,0.8522969402539742,0.745759822722238,0.10653711753173623,0.012437576224324887,21.909052421637483,0.17099841380180644,0.025955000000010386,3.136777432459803,3.570000500712254,-0.43322306825245116,92.0575,92.035,92.04625,91.745,,91.65,64.0,40.0,24.0,,92.15160359823359,0.0,0.0,,56.383161520564386,0.05153522026169292,0.14521097072113212,0.11902850869733149,22.08041627595909,47.65099188470898,40.909090909090025,49.810276679839994,-59.090909090909975,0.11141617647055568,92.01416797095999,-0.05428881650379713,-40.916285083665805,-38.544237489700855,-2.3720475939649504,-0.032580364900092196,-0.03258567345403307,0.6120887528691776,58.670527391302976
2021-06-18 15:26:00,92.02,92.0399,92.01,92.015,5921.0,-188533.1442009287,912801.0,-0.07153199767025492,24.991300374520016,53.47167549103921,-8.862438777229316,-1.0193531264261766,-5.621443743743983,1009.0772362865216,92.07890027966826,0.0748085856029054,92.04529499999998,92.1609765884226,91.92961341157736,0.25135796114862297,0.3690586790297828,0.0,0.0,92.05788666666666,92.10737666666668,92.00839666666666,0.10751930506337118,0.0667138142386678,0.0,0.0,91.93,92.18,92.055,0.271605409054314,0.339999999999975,0.11083191114405365,0.058333477378383236,0.07975498093571529,-0.02142150355733205,92.07305833333334,92.0311884615385,92.0477972010954,91.98946372371702,20.986587292452526,16.659126904949304,15.319645659551906,0.8116396088483847,0.8402164625462779,-0.0285768536978932,0.011768402021203512,21.616400955527798,-40.824036743783736,0.0847050000000138,2.9725349981257705,3.4749744868231724,-0.502439488697402,92.055,92.035,92.045,91.745,,91.65415,60.0,36.0,24.0,,92.14340738233957,0.0,0.0,,52.91492748799022,0.0,0.0952050101549506,0.12281618161443907,19.70199737008743,50.24984110497708,2.941176470585531,33.45733550336911,-97.05882352941447,0.08968705882350037,92.01425335303472,-0.05973715651134203,-42.92944444825329,-39.42127888141135,-3.508165566841946,-0.03802281368820992,-0.0380300441928938,0.5738332058148554,56.26177613567433
2021-06-18 15:25:00,92.0,92.04,91.99,92.02,8620.0,-186809.14420093066,921421.0,-0.0320971179927802,27.5782574638687,44.10320257156224,-5.771461716940672,-2.6370780825481757,-1.782928907483261,1009.0772362865216,92.0745812212429,0.072327727042616,92.04792499999999,92.15869053389922,91.93715946610077,0.2406692685342466,0.37394544576744304,0.0,0.0,92.05171999999999,92.10021000000002,92.00323,0.1053538163111089,0.17292225201063252,0.0,0.0,91.93,92.18,92.055,0.2715976487248355,0.3599999999999568,0.11959730676108056,0.0517950385108179,0.0741629924507358,-0.022367953939917903,92.06389166666668,92.03215000000006,92.04352070861918,91.99172567010837,19.59385692215711,15.925415252691751,16.406633210865927,0.7551662645546974,0.886289730410149,-0.13112346585545165,0.0110295300185126,21.476379790631956,-56.03176113414416,0.12707500000000493,2.7774670928246064,3.3631862952976928,-0.5857192024730864,92.04499999999999,92.055,92.05,91.745,,91.68,56.00000000000001,32.0,24.000000000000007,,92.13273479175241,0.0,0.0,,53.35633355269719,0.022529818287038435,0.024688346182910253,0.08836810901966434,17.865223629556045,45.74210983995097,15.789473684210133,19.879913687961878,-84.21052631578986,0.06871647058819974,92.0145171544243,-0.11939650493867301,-43.09962077495098,-40.156947260119274,-2.9426735148317036,0.005433896647288883,0.005433749016425793,0.579298283965457,56.529482092772895
2021-06-18 15:24:00,91.97,92.0,91.97,92.0,4647.0,-182162.14420093066,916774.0,-0.02535057377090194,10.36136354046153,37.96342456082682,-19.367333763719994,-4.7981088352561,-0.5415959355636354,1008.8579193475331,92.0705868152558,0.07009495433835412,92.04817499999999,92.15848322045512,91.93786677954485,0.2396749755334931,0.28163458806055736,0.0,0.0,92.04488666666666,92.09237666666668,91.99739666666667,0.10318878477624657,0.027409279146407443,0.0,0.0,91.93,92.18,92.055,0.271596911074011,0.2799999999999727,0.12962407130834896,0.044486631551805544,0.06822772027094975,-0.02374108871914421,92.04930833333334,92.03253461538468,92.03682521498547,91.99233858343366,18.690620875268525,15.204268910144375,17.475005363076075,0.6677621117354032,0.9115869818721517,-0.24382487013674847,0.010211713338575665,21.40664178681443,-101.38939104384507,0.04682500000001255,2.4834151370520217,3.227347183600058,-0.7439320465480361,92.035,92.055,92.045,91.745,,91.68,52.0,28.000000000000004,23.999999999999996,,92.11846131257717,0.0,0.0,,51.28527482482562,0.0,0.007509939429012613,0.042467765255624505,15.731030244012913,46.1374541482371,14.285714285714286,11.0054548135033,-85.71428571428571,0.04106941176466705,92.01394375978433,-0.189856251695142,-45.28371916404727,-41.182301640904875,-4.101417523142395,-0.02173440556400008,-0.021736767828173242,0.5574379713630062,55.11271650179228
2021-06-18 15:23:00,91.99,91.99,91.95,91.965,2068.0,-182679.14420093028,914706.0,-0.058497892588116635,-1.458831251031965,29.3768160901368,-29.013539651832854,-8.222038515753031,-1.7967369569939486,1008.4741147043031,92.06047425601734,0.06808545890451842,92.04692499999999,92.16036398580283,91.93348601419714,0.24648077228618814,0.13890280127165067,0.0,0.0,92.03683,92.08282000000001,91.99083999999999,0.09993825297983518,-0.28093063709482763,0.0,1.0,91.93,92.18,92.055,0.27160059936820274,0.13999999999998636,0.14321287072019143,0.03546167873146544,0.061674511963052896,-0.026212833231587455,92.038475,92.03215000000007,92.02577518191077,91.99031350317931,18.22628888384489,14.497293583632532,18.522383275965254,0.6112306124759393,0.9961507981433431,-0.3849201856674037,0.00928189343198426,21.431264399549427,-137.19895899183044,0.018075000000010277,2.234515215047013,3.0627458526047784,-0.8282306375577653,92.025,92.055,92.04,91.745,,91.68,48.0,24.0,24.0,,92.1006459550679,0.0,0.0,,47.789363458515254,0.0,0.007509939429012613,0.013236075013645177,12.885450028216052,49.42560659652354,6.666666666667088,12.247284878863821,-93.33333333333292,0.011378235294088768,92.01195746959024,-0.14115858624246208,-48.68563265144408,-42.68296784301272,-6.002664808431362,-0.03804347826086296,-0.03805071662794646,0.519182424308684,52.6863924450033
