date,open,high,low,close,volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,trend_stc,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,others_dr,others_dlr,others_cr,rsi
2021-06-18 17:29:00,258.8,258.81,258.8,258.8,3179.0,26397.800000000338,27137.0,0.7201069518716577,456.8736612966784,88.13552714181048,-90.0283107894771,31.04448963148389,-3.515924885082164,998.2653417206946,259.2280037641557,0.14563602162786024,258.98805999999985,259.2583806126065,258.7177393873932,0.20875140931722308,0.15215379214630015,0.0,0.0,259.0437866666666,259.0857866666667,259.00178666666665,0.032426950316376386,-2.402222222220129,0.0,1.0,258.8,259.43,259.115,0.24325445736764692,0.0,0.11894577090792524,0.030151718907234226,,,259.0392666666666,258.95812307692313,259.0042511808481,258.97409946194085,19.99124246339668,41.49675242072101,40.25684704801816,0.805516265912298,0.8099363507779235,-0.0044200848656255065,,,-143.6186689723814,0.0019400000001610351,0.10667014564618182,-0.17232175236160852,0.27899189800779034,259.115,259.115,259.115,259.01,,258.745,72.0,52.0,20.0,,259.412972,0.0,0.0,,44.50763822681501,0.0783641839311722,0.24280653233622015,0.32964149203598847,,35.928458084724504,0.0,25.989417989417774,-100.0,,258.9718740348138,0.0,14.821087013384785,,,-0.11239285626065687,-0.112456064396671,-0.03858634167104302,46.04699675708002
2021-06-18 17:28:00,259.05,259.05,258.9,258.9,672.0,25725.800000000338,27809.0,0.702082720637382,401.20599539714965,88.24986251695054,3794.642857143441,284.7743906828621,-3.3133089314381783,998.6510702144041,259.22540164924965,0.15607241946507422,258.98805999999985,259.2583806126065,258.7177393873932,0.20875140931722308,0.3371193392344014,0.0,0.0,259.0367866666666,259.0937866666667,258.97978666666666,0.04400919323737986,-0.699883040935569,0.0,1.0,258.8,259.43,259.115,0.24325445736764692,0.15873015873010574,0.1308624569623163,0.0196019247324557,,,259.03176666666667,258.95812307692313,258.98821253764066,258.9686106129082,19.701587626829557,48.44353735361807,35.12585631003845,0.8213125406107791,0.7685185185184877,0.05279402209229134,,,-27.879774702150907,-0.07805999999982305,0.10857133916442573,-0.08870376541270263,0.19727510457712835,259.115,259.115,259.115,259.01,,258.745,68.0,48.0,20.0,,259.38845312,0.0,0.0,,47.83608356279721,0.18377320070640993,0.2114671306042181,0.2815750234992331,,41.73080859836684,15.873015873010575,20.698412698411243,-84.12698412698943,,258.9710807798232,-0.03475037646242397,7.911007033117272,,,0.038639876352375424,0.03863241307460186,3.86249666251004e-05,48.723645317190815
2021-06-18 17:23:00,259.2,259.23,259.0508,259.0508,753.0,24972.800000000338,28562.0,0.6711661930323124,360.1126246261287,89.16537875061204,3936.212483400676,565.9324252114818,0.6982555658435255,998.6510702144041,259.2262210119887,0.17346517751857088,258.99559999999985,259.264081239568,258.7271187604317,0.20732494263850978,0.6028004788880587,0.0,0.0,259.04583999999994,259.1207600000001,258.97092,0.057843044304474074,0.5331019754401436,0.0,0.0,258.8,259.43,259.115,0.2432473756310902,0.39809523809519287,0.13543717789170617,0.023142662347936493,0.04033688837269288,-0.017194226024756384,259.0435,258.9658461538462,258.99784137800367,258.97469871565573,20.06761832708585,49.37952217153371,29.73783362980723,0.8410535876475842,0.6597033000302235,0.18135028761736072,,,93.72493151861649,0.024400000000127875,0.14950184135537303,-0.029527011173611863,0.1790288525289849,259.015,259.115,259.065,259.01,,258.745,64.0,44.0,20.0,,259.3649149952,0.0,0.0,,52.466247279100266,0.2734728152101477,0.1785367332825766,0.210936798741005,,43.30066467147286,39.80952380951929,18.560846560843306,-60.19047619048071,0.06756999999998925,258.9715186171864,0.05438183152445099,2.3148517964123285,24.741762652892533,-22.426910856480205,0.05824642719196582,0.05822947054463512,0.058285074656261315,52.4582252486452
2021-06-18 17:18:00,259.23,259.2559,259.0037,259.0037,929.0,24043.800000000338,27633.0,0.6333719881458575,302.4171211081103,86.77633460554343,-287.7631862220561,545.3779119099064,0.2696870274710338,998.6510702144041,259.22528452442583,0.18133865976671543,259.0007849999999,259.265662120756,258.73590787924377,0.2045376972553388,0.5055025515072151,0.0,0.0,259.0252833333333,259.08442333333335,258.9661433333333,0.04566349604096964,0.3175233908239046,0.0,0.0,258.8,259.43,259.115,0.24324250600244154,0.323333333333287,0.1423794869692352,0.02189574552414797,0.0366486598029839,-0.014752914278835932,259.0421416666667,258.97175769230773,258.99874270446463,258.9768469589405,20.149488121413924,43.84434069450631,28.49782222940184,0.8272942394439025,0.6579531169118872,0.16934112253201528,,,67.5772729246767,0.019215000000087912,0.09485619095664065,0.015076468735023397,0.07977972222161725,259.02795000000003,259.115,259.071475,259.01,,258.745,60.0,40.0,20.0,,259.342318395392,0.0,0.0,,50.9452307301606,0.22120781828831573,0.22615127806829113,0.20538504731836196,,37.63096300207702,32.3333333333287,29.33862433861954,-67.6666666666713,0.08676823529407329,258.9731913290856,-0.006292950351324644,-1.561003517136236,19.48120941888678,-21.042212936023017,-0.018181762032776216,-0.018183415115480273,0.04009271536991044,51.2344668039661
2021-06-18 17:17:00,259.05,259.23,259.05,259.23,3599.0,27642.800000000338,31232.0,0.67241790759832,375.5652038069709,88.40269188442055,51.01417060307707,549.0217812386976,2.975655388682663,998.6510702144041,259.2218875869636,0.18583479379004764,259.01378499999987,259.2962779186723,258.73129208132747,0.21812964022158401,0.8826910087096449,0.0,0.0,259.04028333333326,259.11742333333336,258.96314333333333,0.059558304220004556,1.7296906058246972,1.0,0.0,258.8,259.43,259.115,0.24323029756890963,0.6825396825396983,0.14362548072912854,0.03872171387558865,0.037063270617504855,0.001658443258083793,259.05964166666666,258.9863730769231,259.0343207499316,258.99559903605603,20.225510073289993,39.55927521828955,25.712627327431896,0.8361570030516636,0.6683503455048778,0.1678066575467858,,,116.19189013644407,0.4162150000001361,0.18688482062709488,0.06243362992393301,0.12445119070316188,259.02795000000003,259.115,259.071475,259.01,,258.745,56.00000000000001,36.0,20.000000000000007,,259.3206256595763,0.0,0.0,,57.343819931727424,0.44107540957592606,0.31191868102479653,0.23886889745855477,,39.831337822506576,68.25396825396983,46.79894179893929,-31.74603174603017,0.08652823529405396,258.97941793684583,0.08107482047719729,7.998883155666643,17.184744166242755,-9.185861010576112,0.08737326918497601,0.08733512096341656,0.12750101487100096,56.36930946337789
2021-06-18 17:12:00,259.05,259.05,259.05,259.05,1066.0,27642.800000000338,30166.0,0.6634565575700494,294.50160326311686,86.04853979719852,-0.0,549.0217812386976,2.404371850572139,997.9576427845594,259.2181878404409,0.18525131441104356,259.0177849999999,259.299950074203,258.73561992579675,0.21787312728593933,0.5570853782862748,0.0,0.0,259.0432833333333,259.1204233333334,258.9661433333334,0.05955761447074581,0.543535563045232,0.0,0.0,258.8,259.43,259.115,0.24322654137436767,0.3968253968253997,0.14886494770794959,0.03710420516091517,0.037071457526186916,3.2747634728255703e-05,259.027975,258.9940653846154,259.03673294224984,258.9996287370889,20.296101885746342,36.503307449813825,23.726317924090473,0.778458694238075,0.6762984011776754,0.10216029306039964,,,24.346654440333925,0.0022150000000920045,0.2333370730755025,0.10798064235786087,0.12535643071764163,259.02795000000003,259.115,259.071475,259.01,,258.745,52.0,32.0,20.0,,259.29980063319323,0.0,0.0,,51.58063792877984,0.24304160787008966,0.30177494524477716,0.279948301445955,,38.349877518277005,39.68253968253997,46.75661375661284,-60.31746031746003,0.1290576470587439,258.9798261249751,-0.14647496434490825,3.787525016040489,14.505300336202303,-10.717775320161815,-0.06943640782317573,-0.06946052606204844,0.057976074923171694,51.81283664947998
2021-06-18 17:07:00,258.9,258.9,258.9,258.9,906.0,27642.800000000338,29260.0,0.6510999168130142,233.01565993981006,84.18026359855685,-0.0,549.0217812386976,-1.264801256208095,997.3797865930222,259.2117958027409,0.1817261829699426,259.0177849999999,259.299950074203,258.73561992579675,0.21787312728593933,0.29128352378027267,0.0,0.0,259.03628333333324,259.1134233333334,258.9591433333334,0.05955922391053523,-0.3833506179244516,0.0,1.0,258.8,259.43,259.115,0.24322654137436767,0.15873015873010574,0.15856203552989173,0.02344827434274066,0.03434682088949766,-0.010898546546757003,259.01797500000004,258.99598846153845,259.01569710498063,258.9922488306379,19.4679303111594,34.13670413385815,28.671336924606187,0.7892800156305968,0.6921098049431377,0.09717021068745912,,,-87.93614851273479,0.0022150000000920045,0.2319200881637276,0.14098277131035664,0.09093731685337098,259.02795000000003,259.115,259.071475,259.01,,258.745,48.0,28.000000000000004,19.999999999999996,,259.2798086078655,0.0,0.0,,47.313251719426596,0.09640617037166217,0.260174395939226,0.29128934073626656,-4.104009151615867,33.71493674691896,15.873015873010575,41.269841269840136,-84.12698412698943,0.10773411764694174,258.97918229690663,-0.04632846884410646,-0.5131538039550312,11.501609508170837,-12.014763312125869,-0.057903879559939586,-0.05792065033052296,3.86249666251004e-05,48.39026813814361
2021-06-18 17:03:00,258.9501,258.9501,258.9501,258.9501,560.0,27642.800000000338,29820.0,0.6400726336597251,203.73570851984067,47.02918553712255,0.0,528.8627152954043,-0.41624298427070217,997.5727905609958,259.00731527160127,0.16856356467295266,259.0177899999999,259.29995027289465,258.7356297271051,0.21786941576080243,0.38005044206719146,0.0,0.0,259.0112933333333,259.08843333333346,258.9341533333334,0.05956497032022403,0.10336185290763913,0.0,0.0,258.8,259.43,259.115,0.24322653667919714,0.23825396825398426,0.16116654405463735,0.016478547640815577,0.030773166239761247,-0.01429461859894567,259.0121500000001,258.9979153846154,259.0056052426759,258.9891266950351,18.932373149008175,35.637620503725664,28.017964232422855,0.7613057912209543,0.8024714127627806,-0.041165621541826236,,,-50.89965146486141,-0.0477899999998499,0.18123174876931367,0.1562328237034848,0.024998925065828875,259.02795000000003,259.115,259.071475,259.01,,258.745,44.0,24.0,20.0,,259.2606162635509,0.0,0.0,,48.835805124844704,0.3094572778530133,0.21630168536492175,0.25941700884964164,-4.409706990836149,36.228123913893285,32.92388681728751,29.493147457612704,-67.07611318271249,0.06820058823518593,258.9783834920713,-0.026986333101676106,-5.963986908537872,8.008490224829096,-13.972477133366969,0.019351100811149102,0.019349228727172374,0.01938973325212867,49.5587878977876
2021-06-18 17:02:00,258.995,258.995,258.9,258.9,236.0,27406.800000000338,29584.0,0.6351882951068578,172.94152158843343,47.089976019450866,-104.66101695036879,521.386928370378,0.06270640229471834,997.3797865930223,259.0056414784778,0.16120720820566012,259.0227899999999,259.29260997628046,258.7529700237193,0.20833686200398596,0.27245939738686087,0.0,0.0,259.00446,259.0911000000001,258.91782000000006,0.06690232284032246,-0.10283933518052964,0.0,1.0,258.8,259.43,259.115,0.2432218415993418,0.15873015873010574,0.15921105139394268,0.006833564639123324,0.02598524591963366,-0.019151681280510337,259.0063166666667,258.9979153846154,258.9893582822642,258.9825247176251,18.138172545553665,34.05295221713413,29.117117915850514,0.8801335559265335,0.7577629382303507,0.12237061769618285,,,-74.29782426670774,0.177210000000116,0.10567000327307004,0.15540480567014733,-0.049734802397077296,259.02795000000003,259.115,259.071475,259.01,,258.745,40.0,20.0,20.0,,259.24219161300886,0.0,0.0,,47.361849278227076,0.20407170129923793,0.20331171650797117,0.22659593260403965,-5.061560492457707,35.32934007512771,21.93463478832399,23.57717915954071,-78.06536521167601,0.02887294117641659,258.97744261893433,-0.027030157933370668,-12.60256237441646,3.8862797049799855,-16.488842079396445,-0.01934735688460254,-0.019349228727172374,3.86249666251004e-05,48.407959594045316
2021-06-18 17:00:00,259.0,259.0,259.0,259.0,815.0,27406.800000000338,30399.0,0.6291671413922753,159.87844707580274,50.342903930467216,0.0,521.386928370378,0.2691335942607067,997.3797865930223,259.005148403239,0.1550864873850964,259.02328999999986,259.2929020538848,258.7536779461149,0.2081759164474681,0.45680831093367963,0.0,0.0,258.99534,259.0819800000001,258.90870000000007,0.06690467867106561,0.5268928901195467,0.0,0.0,258.8,259.43,259.115,0.24322137210132563,0.31746031746030173,0.15532683754851562,0.0071762866220410615,0.022223454060115142,-0.01504716743807408,258.98965000000004,259.00176153846155,258.9909954696082,258.98381918298617,17.426867866880276,32.658757561946494,27.71984407361434,0.884935897435888,0.7294070512820123,0.15552884615387563,,27.98676097532321,-20.032157661008256,-0.02328999999986081,0.1034146224737483,0.15504308087321028,-0.05162845839946198,259.07795,259.115,259.096475,259.01,,258.745,36.0,16.0,20.0,,259.2245039484885,0.0,0.0,,50.56881349843408,0.4333647117441561,0.3156312302988024,0.24508154405723181,-4.678548132368565,37.56536434176752,43.86926957666044,32.909263727424,-56.13073042333956,-0.0020682352942458238,258.97769286909374,-0.0771604938271561,-14.64956378052659,0.1791110078786704,-14.82867478840526,0.038624951718824185,0.038617494204551406,0.03866359160431543,50.80230177229036
2021-06-18 16:59:00,258.98,258.98,258.98,258.98,3567.0,27406.800000000338,26832.0,0.5843226885065499,126.84724035069735,40.06234318174737,-0.0,521.386928370378,0.039349341064611076,997.3797865930223,259.000111491976,0.14157783864658494,259.0267899999999,259.29221332150735,258.76136667849244,0.20493889570839807,0.4118577830046497,0.0,0.0,259.0130066666667,259.09864666666675,258.9273666666667,0.06612795326547087,0.3072940993302344,0.0,0.0,258.8,259.43,259.115,0.24321808566596365,0.2857142857142986,0.15015017838705572,0.005767578356540071,0.01893227891940013,-0.013164700562860059,258.9879833333334,259.0021461538462,258.9893038588993,258.98353628054275,16.63632023225662,32.324653541723755,28.459280980591796,0.8835360908353527,0.7261151662611154,0.1574209245742373,,28.298115539171036,-40.12707783163531,0.06441000000012309,0.17937675293336308,0.16291034906975888,0.016466403863604206,259.07795,259.115,259.096475,259.01,,258.78,32.0,12.0,20.0,,259.207523790549,0.0,0.0,,49.91383192436025,0.38653453635303636,0.34132364979881014,0.2867555322018613,-4.535779447380641,43.43729287702664,39.48234261899814,35.09541566132754,-60.51765738100186,-0.019891764705960213,258.97775598384294,-0.007722007722000698,-0.1405813483758582,0.1151725366277647,-0.2557538850036229,-0.007722007721999713,-0.007722305884350078,0.030938598276786244,50.31196542222756
2021-06-18 16:58:00,259.03,259.43,259.0,259.0,722.0,26684.800000000338,27554.0,0.56230786925699,110.78906315773871,42.18741670511891,13995.844875345603,1521.0901337522066,-0.2196868141155277,997.4568102849361,259.0048259351478,0.1724200547819253,259.02578999999986,259.2914587027107,258.760121297289,0.20512915158822972,0.45146210348321014,0.0,0.0,259.03234000000003,259.1459800000001,258.91870000000006,0.08774193986745604,0.35770855332593704,0.0,0.0,258.8,259.43,259.115,0.24321902463843303,0.31746031746030173,0.15015306420849203,0.006193603751285082,0.01638454388577712,-0.010190940134492038,258.9803833333334,259.0033,258.9909494190686,258.9847558153173,17.83978940912866,45.767937334426236,22.80602302506392,0.8930752047654433,0.5884586746090616,0.3046165301563817,,29.55535587153481,83.38124477773314,-0.22578999999984717,0.2307344887421865,0.1719361987794048,0.05879828996278169,259.16499999999996,259.115,259.14,259.01,,258.78,28.000000000000004,8.0,20.000000000000004,258.8,,1.0,0.0,,50.602853566845084,0.4748464520175366,0.43158190003824304,0.36284559337861855,-4.232590825492034,22.856633178193096,31.74603174603017,38.36588131389627,-68.25396825396983,0.03237294117639067,258.9781039375664,-0.03519996047724308,-4.605751639009011,-0.8290122984995905,-3.7767393405094203,0.007722604062077032,0.007722305884350078,0.03866359160431543,50.81047400132699
2021-06-18 16:57:00,259.05,259.05,259.05,259.05,107.0,26684.800000000338,27661.0,0.5622961104140527,95.7263398494905,42.18003922797925,-0.0,1521.0901337522066,0.07641357198461253,997.6493695147209,259.0051348289239,0.1601780493037339,259.0272899999999,259.29314969908955,258.7614303009102,0.20527543571928203,0.5427104974501445,0.0,0.0,259.0262866666667,259.1220066666668,258.9305666666668,0.07390755682119574,0.6238682267720109,0.0,0.0,258.8,259.43,259.115,0.2432176161824477,0.3968253968253997,0.14466518426928307,0.010445405940856745,0.015196716296793046,-0.004751310355936301,259.0012166666667,259.0090692307693,259.0000341238273,258.9895887178864,18.957296501938412,44.70532151848208,22.276524817877053,0.8867507886435271,0.694242902208166,0.1925078864353611,0.0006205663423699375,30.06136615040506,10.659874534262624,-0.12728999999990265,0.22051314809978703,0.18589808290642107,0.03461506519336596,259.16499999999996,259.115,259.14,259.01,,258.78,24.0,4.0,20.0,258.81260000000003,,0.0,0.0,,52.367051129512596,0.6122858871411725,0.49122229183724847,0.4213759472247672,-3.5067275893173324,28.289722237607943,39.68253968253997,36.97030468252277,-60.31746031746003,0.04647058823519501,258.9784082146446,0.09659969088098919,-12.142673787122794,-3.0917445962242316,-9.050929190898563,0.019305019305027038,0.019303156125971555,0.057976074923171694,52.07268858294142
2021-06-18 16:55:00,259.0,259.0001,258.98,259.0,1288.0,27959.984079605518,26373.0,-0.08365581416644176,72.85114844241835,38.71812514561945,-93.55551242218189,1514.4075971506222,-0.2279442855876495,997.6493695147209,259.0035532239072,0.15116024437335981,259.0057899999999,259.1969607603166,258.81461923968317,0.14761890868671998,0.4848564707534653,0.0,0.0,259.0168466666667,259.08935666666673,258.9443366666668,0.05598863620888724,0.383832115109823,0.0,0.0,258.8,259.43,259.115,0.2432378056104444,0.31746031746030173,0.14238013188082269,0.00966895003875834,0.014091163045186105,-0.004422213006427766,259.00955000000005,259.0109923076924,259.0000288740077,258.9903599239689,19.521447307390492,43.193346862493556,24.905203477578436,0.8778034038492235,0.6916653411801745,0.18613806266904898,0.0005796041388535551,30.457626314626197,-25.146697897642706,0.045010000000104355,0.19909652503868236,0.18725493895215303,0.011841586086529327,259.16499999999996,259.115,259.14,259.01,,258.78,20.0,48.0,-28.0,258.824948,,0.0,0.0,,50.4275161484597,0.4611868278071469,0.5161063889886187,0.47963686028803676,-3.355000298717902,30.216535186821666,31.74603174603017,34.39153439153345,-68.25396825396983,0.0508614705881314,258.97850514393434,0.03862495171881914,-10.985321420932372,-4.67045996116586,-6.3148614597665125,-0.01930129318664653,-0.019303156125971555,0.03866359160431543,50.706491308554504
2021-06-18 16:54:00,259.03,259.03,258.9,259.0,2127.0,29105.291771914068,28500.0,-0.02223885614971554,62.44384152207287,41.060871851443,-153.10296191832103,1509.9022649271333,-0.24860065624402486,997.6493695147209,259.03694870006353,0.14904421993602338,259.00478999999984,259.19586218426554,258.81371781573415,0.14754335953840292,0.48746547013566643,0.0,0.0,258.99751333333336,259.06502333333344,258.9300033333335,0.05213177464996269,0.5184170246373028,0.0,0.0,258.8,259.43,259.115,0.24323874473518264,0.31746031746030173,0.12892692497765296,0.008950428177740832,0.013063016071697051,-0.004112587893956219,259.0053166666667,259.01868461538464,259.00002443185264,258.9910740036749,19.523340503152514,40.456776844678046,27.226150636027363,0.8396923861318762,0.6578433038748764,0.1818490822569998,0.0005396947078831797,31.012393197312914,-37.40220097165755,-0.0010899999998628118,0.10749262253738175,0.17327222222569516,-0.06577959968831341,259.16499999999996,259.115,259.14,259.01,,258.78,16.0,44.0,-28.0,258.83704904,,0.0,0.0,,50.4275161484597,0.310477369090016,0.46131669467944514,0.4895484585017708,-3.2278804311595937,33.906432690418136,18.867924528305124,30.0988319856251,-81.13207547169488,0.040479117646953,258.98008564531375,-0.019610053317720342,-4.899789180035833,-4.716325804939855,-0.183463375095978,0.0,0.0,0.03866359160431543,50.706491308554504
2021-06-18 16:53:00,259.0001,259.0001,259.0,259.0,377.0,28728.291771914068,28877.0,-0.03956856127990435,53.523292733205324,40.04182776853753,0.9297082225786257,1238.9227542899287,0.0,997.6493695147209,259.03955909375253,0.13414979794241852,259.00378999999987,259.1947426108751,258.81283738912464,0.14745159588222934,0.49007607179997237,0.0,0.0,258.99251666666663,259.06003666666675,258.9249966666668,0.05214050264384605,0.5554156793041279,0.0,0.0,258.8,259.43,259.115,0.24323968386717265,0.31746031746030173,0.11917756219106798,0.008285484518182784,0.012107509760994199,-0.003822025242811415,259.00500833333336,259.0190692307693,259.00002067310606,258.9917351885879,19.52509847064582,40.454653602536666,27.22472176020268,0.86818462708561,0.7074677948376265,0.1607168322479835,0.0005011513414043816,31.421154159097604,-15.680079570524082,0.226210000000151,0.10055091801395981,0.15867564776460988,-0.05812472975065007,259.16499999999996,259.115,259.14,259.01,,258.78999999999996,12.0,40.0,-28.0,258.8489080592,,0.0,0.0,,50.4275161484597,0.310477369090016,0.36071385532905964,0.44604564633237453,-3.1201045709860225,35.73024682542793,18.867924528305124,23.160626934213486,-81.13207547169488,0.04154647058817318,258.98040147945824,-0.00142855102069226,-10.6273648324138,-5.898533610434644,-4.728831221979156,0.0,0.0,0.03866359160431543,50.706491308554504
2021-06-18 16:52:00,259.04,259.04,259.0,259.0,2315.0,26413.291771914068,31192.0,-0.13408104721905015,45.87710805703314,45.071937296718374,34.470842332670394,960.2269227850712,0.0,997.6493695147209,259.0334262777122,0.1247348181481787,259.00528999999983,259.19562764630257,258.8149523536971,0.14697587551415434,0.4861036423887006,0.0,0.0,259.00384999999994,259.0753700000001,258.93233000000015,0.05522697828620236,0.4730844519007583,0.0,0.0,258.8,259.43,259.115,0.24323827517190705,0.31746031746030173,0.11506315223886902,0.007670095787602804,0.01122002696631592,-0.0035499311787131164,258.9858416666667,259.02253076923085,259.0000174926282,258.9923473968406,19.712034347048093,41.7655384656974,26.622845258462547,0.8471081215195447,0.8202017974306209,0.026906324088923794,0.0004642004981321323,31.822738838780847,-6.047270495552005,0.04471000000017966,0.12551669018453587,0.1524850856996346,-0.02696839551509872,259.16499999999996,259.115,259.14,259.01,,258.78999999999996,8.0,36.0,-28.0,258.860529898016,,0.0,0.0,,50.427516148459695,0.3104773690900153,0.3104773690900158,0.3775026396995069,-3.0278051479768204,29.132145833273803,18.867924528305124,18.86792452830514,-81.13207547169488,-0.0009829411766304474,258.9815446523221,-0.0887242988851669,-3.300895298349639,-5.379005948017643,2.0781106496680044,0.0,0.0,0.03866359160431543,50.706491308554504
2021-06-18 16:50:00,259.32,259.32,259.22,259.22,3663.0,22750.291771914068,34855.0,-0.2514645532871503,154.4460926203284,56.46502840505276,682.5006825004498,1029.5314848366788,3.111428571428957,997.6493695147209,259.06879433670605,0.14426133633336016,259.00628999999986,259.20087185835274,258.811708141647,0.15025261228433975,1.0491519142873975,1.0,0.0,259.0341733333333,259.1156933333334,258.95265333333344,0.06294150223575397,1.6397612037943918,1.0,0.0,258.8,259.43,259.115,0.24323733605079467,0.6666666666666967,0.1063574293169551,0.024650402670602034,0.013906102107173144,0.01074430056342889,259.00000833333337,259.0302230769231,259.0338609553008,259.0092105526302,20.975312694266883,49.08273969699361,22.36337199540143,0.8776508105235138,0.7660377358490101,0.11161307467450365,0.0005949082021615218,32.3594071795271,198.5449222954637,-0.10628999999988764,0.1466296790258243,0.15703616078327395,-0.010406481757449654,259.16499999999996,259.115,259.14,259.01,,258.80499999999995,4.0,32.0,-28.0,258.8719193000557,,0.0,0.0,,59.33999202778455,1.0,0.5403182460600104,0.40383649015969536,-0.5282071798279987,39.893401892583015,60.37735849057211,32.704402515727466,-39.62264150942789,0.0321347058821857,259.0165455643806,0.06562439683459406,8.566228661991728,-2.589959026015769,11.156187688007497,0.08494208494209676,0.08490602956916504,0.12363851820724747,56.77213716804259
2021-06-18 16:49:00,259.23,259.23,259.23,259.23,213.0,22750.291771914068,35068.0,-0.2504589164986157,132.68665081742407,47.06796392105291,-0.0,1025.8876155078876,3.119645529996961,997.6878561040855,259.0504276528227,0.13083520270002325,259.0177899999999,259.2353547480637,258.80022525193607,0.16799212753981707,0.9876938977676287,0.0,0.0,259.0640066666666,259.13602666666674,258.9919866666668,0.05560015914727019,1.6524113672126235,1.0,0.0,258.8,259.43,259.115,0.24322653667919714,0.6825396825396983,0.10434265289770926,0.03847086643736475,0.018819054973211465,0.019651811464153283,259.02750833333334,259.03830000000005,259.0640361929468,259.0255653265094,22.14835687382719,48.81987467915404,22.243603860720793,0.8617583473456563,0.7959404275762282,0.06581791976942808,0.000838693866610572,29.20009766550414,148.6346265787088,-0.06768999999985681,0.2702453119386013,0.1755729040571465,0.09467240788145478,259.16499999999996,259.115,259.14,259.01,,258.80499999999995,44.0,28.000000000000004,15.999999999999996,258.8830809140546,,0.0,0.0,,59.69470882380856,1.0,0.770159123030005,0.5403182460600106,1.661530248583228,52.61571362222055,62.26415094340047,47.169811320759244,-37.73584905659953,0.07247764705863347,259.0672332868685,0.12746234067208997,0.35387914733537706,-2.00119139134554,2.355070538680917,0.003857727027223312,0.0038576526188549565,0.12750101487100096,57.0245285874206
2021-06-18 16:48:00,259.34,259.37,259.34,259.37,914.0,23664.291771914068,35982.0,-0.21110069366203474,132.0114149863617,52.6045167507001,410.2844638952781,1055.1936486432646,0.501832666626437,997.6878561040855,259.0663403425043,0.13175168243001956,259.03172999999987,259.29685204057756,258.7666079594222,0.20470236644575865,1.1379514869134513,1.0,0.0,259.1000066666666,259.1750266666667,259.0249866666668,0.0579081420839021,2.2994756953703486,1.0,0.0,258.8,259.43,259.115,0.24321344724833352,0.9047619047619004,0.09672070756727609,0.06002854185084061,0.027060952348737295,0.032967589502103316,259.0625,259.0359923076923,259.1111075478781,259.05107900602724,23.693851075464305,52.64367095837789,20.58172810043402,0.9691114939699631,0.7724587743046412,0.19665271966532194,0.0012516928586673462,27.755301186225697,202.95976675384574,-0.13172999999989088,0.3345938564825719,0.19281924889594748,0.1417746075866244,259.16499999999996,259.115,259.14,259.01,,259.01,100.0,24.0,76.0,258.8940192957735,,0.0,0.0,,64.37985071221608,1.0,1.0,0.7701591230300053,5.016560516490816,57.94320542211974,88.67924528301907,70.44025157233057,-11.320754716980929,0.1391541176468536,259.1433404575908,0.16215479352971254,-2.9009175903681435,-2.1811366311500606,-0.7197809592180828,0.054006094973568786,0.0539915169305516,0.18157596816374966,60.42146826609189
